MTU (CET/CEST),Day-ahead Price (EUR/MWh),Date,Hour,Weekday,Week,Month,Weekend
2021-05-06 02:00:00,65.13,2021-05-06,2,Thursday,18,5,False
2021-05-06 03:00:00,58.59,2021-05-06,3,Thursday,18,5,False
2021-05-06 04:00:00,60.98,2021-05-06,4,Thursday,18,5,False
2021-05-06 05:00:00,67.08,2021-05-06,5,Thursday,18,5,False
2021-05-06 06:00:00,75.5,2021-05-06,6,Thursday,18,5,False
2021-05-06 07:00:00,80.53,2021-05-06,7,Thursday,18,5,False
2021-05-06 08:00:00,81.67,2021-05-06,8,Thursday,18,5,False
2021-05-06 09:00:00,80.76,2021-05-06,9,Thursday,18,5,False
2021-05-06 10:00:00,75.0,2021-05-06,10,Thursday,18,5,False
2021-05-06 11:00:00,71.75,2021-05-06,11,Thursday,18,5,False
2021-05-06 12:00:00,67.16,2021-05-06,12,Thursday,18,5,False
2021-05-06 13:00:00,65.02,2021-05-06,13,Thursday,18,5,False
2021-05-06 14:00:00,63.5,2021-05-06,14,Thursday,18,5,False
2021-05-06 15:00:00,63.05,2021-05-06,15,Thursday,18,5,False
2021-05-06 16:00:00,64.96,2021-05-06,16,Thursday,18,5,False
2021-05-06 17:00:00,72.5,2021-05-06,17,Thursday,18,5,False
2021-05-06 18:00:00,78.97,2021-05-06,18,Thursday,18,5,False
2021-05-06 19:00:00,91.01,2021-05-06,19,Thursday,18,5,False
2021-05-06 20:00:00,92.73,2021-05-06,20,Thursday,18,5,False
2021-05-06 21:00:00,85.0,2021-05-06,21,Thursday,18,5,False
2021-05-06 22:00:00,80.0,2021-05-06,22,Thursday,18,5,False
2021-05-06 23:00:00,74.44,2021-05-06,23,Thursday,18,5,False
2021-05-07 00:00:00,75.57,2021-05-07,0,Friday,18,5,False
2021-05-07 01:00:00,68.82,2021-05-07,1,Friday,18,5,False
2021-05-07 02:00:00,65.0,2021-05-07,2,Friday,18,5,False
2021-05-07 03:00:00,60.25,2021-05-07,3,Friday,18,5,False
2021-05-07 04:00:00,60.01,2021-05-07,4,Friday,18,5,False
2021-05-07 05:00:00,69.3,2021-05-07,5,Friday,18,5,False
2021-05-07 06:00:00,80.0,2021-05-07,6,Friday,18,5,False
2021-05-07 07:00:00,91.07,2021-05-07,7,Friday,18,5,False
2021-05-07 08:00:00,101.5,2021-05-07,8,Friday,18,5,False
2021-05-07 09:00:00,84.16,2021-05-07,9,Friday,18,5,False
2021-05-07 10:00:00,78.75,2021-05-07,10,Friday,18,5,False
2021-05-07 11:00:00,76.98,2021-05-07,11,Friday,18,5,False
2021-05-07 12:00:00,75.57,2021-05-07,12,Friday,18,5,False
2021-05-07 13:00:00,68.66,2021-05-07,13,Friday,18,5,False
2021-05-07 14:00:00,56.62,2021-05-07,14,Friday,18,5,False
2021-05-07 15:00:00,53.87,2021-05-07,15,Friday,18,5,False
2021-05-07 16:00:00,53.06,2021-05-07,16,Friday,18,5,False
2021-05-07 17:00:00,55.43,2021-05-07,17,Friday,18,5,False
2021-05-07 18:00:00,61.28,2021-05-07,18,Friday,18,5,False
2021-05-07 19:00:00,79.01,2021-05-07,19,Friday,18,5,False
2021-05-07 20:00:00,84.2,2021-05-07,20,Friday,18,5,False
2021-05-07 21:00:00,81.15,2021-05-07,21,Friday,18,5,False
2021-05-07 22:00:00,79.48,2021-05-07,22,Friday,18,5,False
2021-05-07 23:00:00,78.63,2021-05-07,23,Friday,18,5,False
2021-05-08 00:00:00,75.2,2021-05-08,0,Saturday,18,5,True
2021-05-08 01:00:00,69.8,2021-05-08,1,Saturday,18,5,True
2021-05-08 02:00:00,70.86,2021-05-08,2,Saturday,18,5,True
2021-05-08 03:00:00,62.63,2021-05-08,3,Saturday,18,5,True
2021-05-08 04:00:00,61.57,2021-05-08,4,Saturday,18,5,True
2021-05-08 05:00:00,59.47,2021-05-08,5,Saturday,18,5,True
2021-05-08 06:00:00,55.16,2021-05-08,6,Saturday,18,5,True
2021-05-08 07:00:00,56.01,2021-05-08,7,Saturday,18,5,True
2021-05-08 08:00:00,57.0,2021-05-08,8,Saturday,18,5,True
2021-05-08 09:00:00,52.76,2021-05-08,9,Saturday,18,5,True
2021-05-08 10:00:00,45.14,2021-05-08,10,Saturday,18,5,True
2021-05-08 11:00:00,41.04,2021-05-08,11,Saturday,18,5,True
2021-05-08 12:00:00,37.0,2021-05-08,12,Saturday,18,5,True
2021-05-08 13:00:00,20.0,2021-05-08,13,Saturday,18,5,True
2021-05-08 14:00:00,1.95,2021-05-08,14,Saturday,18,5,True
2021-05-08 15:00:00,0.16,2021-05-08,15,Saturday,18,5,True
2021-05-08 16:00:00,1.0,2021-05-08,16,Saturday,18,5,True
2021-05-08 17:00:00,12.29,2021-05-08,17,Saturday,18,5,True
2021-05-08 18:00:00,51.29,2021-05-08,18,Saturday,18,5,True
2021-05-08 19:00:00,69.95,2021-05-08,19,Saturday,18,5,True
2021-05-08 20:00:00,66.27,2021-05-08,20,Saturday,18,5,True
2021-05-08 21:00:00,60.74,2021-05-08,21,Saturday,18,5,True
2021-05-08 22:00:00,56.53,2021-05-08,22,Saturday,18,5,True
2021-05-08 23:00:00,51.8,2021-05-08,23,Saturday,18,5,True
2021-05-09 00:00:00,15.02,2021-05-09,0,Sunday,18,5,True
2021-05-09 01:00:00,6.71,2021-05-09,1,Sunday,18,5,True
2021-05-09 02:00:00,2.0,2021-05-09,2,Sunday,18,5,True
2021-05-09 03:00:00,1.61,2021-05-09,3,Sunday,18,5,True
2021-05-09 04:00:00,0.09,2021-05-09,4,Sunday,18,5,True
2021-05-09 05:00:00,0.1,2021-05-09,5,Sunday,18,5,True
2021-05-09 06:00:00,0.09,2021-05-09,6,Sunday,18,5,True
2021-05-09 07:00:00,0.08,2021-05-09,7,Sunday,18,5,True
2021-05-09 08:00:00,0.32,2021-05-09,8,Sunday,18,5,True
2021-05-09 09:00:00,0.0,2021-05-09,9,Sunday,18,5,True
2021-05-09 10:00:00,-4.91,2021-05-09,10,Sunday,18,5,True
2021-05-09 11:00:00,-0.03,2021-05-09,11,Sunday,18,5,True
2021-05-09 12:00:00,-0.02,2021-05-09,12,Sunday,18,5,True
2021-05-09 13:00:00,-26.42,2021-05-09,13,Sunday,18,5,True
2021-05-09 14:00:00,-66.18,2021-05-09,14,Sunday,18,5,True
2021-05-09 15:00:00,-54.05,2021-05-09,15,Sunday,18,5,True
2021-05-09 16:00:00,-22.6,2021-05-09,16,Sunday,18,5,True
2021-05-09 17:00:00,0.15,2021-05-09,17,Sunday,18,5,True
2021-05-09 18:00:00,36.83,2021-05-09,18,Sunday,18,5,True
2021-05-09 19:00:00,54.93,2021-05-09,19,Sunday,18,5,True
2021-05-09 20:00:00,57.64,2021-05-09,20,Sunday,18,5,True
2021-05-09 21:00:00,54.11,2021-05-09,21,Sunday,18,5,True
2021-05-09 22:00:00,54.3,2021-05-09,22,Sunday,18,5,True
2021-05-09 23:00:00,49.75,2021-05-09,23,Sunday,18,5,True
2021-05-10 00:00:00,45.06,2021-05-10,0,Monday,19,5,False
2021-05-10 01:00:00,42.11,2021-05-10,1,Monday,19,5,False
2021-05-10 02:00:00,40.0,2021-05-10,2,Monday,19,5,False
2021-05-10 03:00:00,35.45,2021-05-10,3,Monday,19,5,False
2021-05-10 04:00:00,28.03,2021-05-10,4,Monday,19,5,False
2021-05-10 05:00:00,37.0,2021-05-10,5,Monday,19,5,False
2021-05-10 06:00:00,57.12,2021-05-10,6,Monday,19,5,False
2021-05-10 07:00:00,69.99,2021-05-10,7,Monday,19,5,False
2021-05-10 08:00:00,74.07,2021-05-10,8,Monday,19,5,False
2021-05-10 09:00:00,59.56,2021-05-10,9,Monday,19,5,False
2021-05-10 10:00:00,53.48,2021-05-10,10,Monday,19,5,False
2021-05-10 11:00:00,54.4,2021-05-10,11,Monday,19,5,False
2021-05-10 12:00:00,54.81,2021-05-10,12,Monday,19,5,False
2021-05-10 13:00:00,46.28,2021-05-10,13,Monday,19,5,False
2021-05-10 14:00:00,47.44,2021-05-10,14,Monday,19,5,False
2021-05-10 15:00:00,53.25,2021-05-10,15,Monday,19,5,False
2021-05-10 16:00:00,57.63,2021-05-10,16,Monday,19,5,False
2021-05-10 17:00:00,65.92,2021-05-10,17,Monday,19,5,False
2021-05-10 18:00:00,73.03,2021-05-10,18,Monday,19,5,False
2021-05-10 19:00:00,83.94,2021-05-10,19,Monday,19,5,False
2021-05-10 20:00:00,90.12,2021-05-10,20,Monday,19,5,False
2021-05-10 21:00:00,84.0,2021-05-10,21,Monday,19,5,False
2021-05-10 22:00:00,79.91,2021-05-10,22,Monday,19,5,False
2021-05-10 23:00:00,68.0,2021-05-10,23,Monday,19,5,False
2021-05-11 00:00:00,70.0,2021-05-11,0,Tuesday,19,5,False
2021-05-11 01:00:00,64.92,2021-05-11,1,Tuesday,19,5,False
2021-05-11 02:00:00,60.39,2021-05-11,2,Tuesday,19,5,False
2021-05-11 03:00:00,56.67,2021-05-11,3,Tuesday,19,5,False
2021-05-11 04:00:00,57.37,2021-05-11,4,Tuesday,19,5,False
2021-05-11 05:00:00,63.09,2021-05-11,5,Tuesday,19,5,False
2021-05-11 06:00:00,76.97,2021-05-11,6,Tuesday,19,5,False
2021-05-11 07:00:00,85.99,2021-05-11,7,Tuesday,19,5,False
2021-05-11 08:00:00,93.37,2021-05-11,8,Tuesday,19,5,False
2021-05-11 09:00:00,85.71,2021-05-11,9,Tuesday,19,5,False
2021-05-11 10:00:00,79.48,2021-05-11,10,Tuesday,19,5,False
2021-05-11 11:00:00,77.66,2021-05-11,11,Tuesday,19,5,False
2021-05-11 12:00:00,74.25,2021-05-11,12,Tuesday,19,5,False
2021-05-11 13:00:00,69.16,2021-05-11,13,Tuesday,19,5,False
2021-05-11 14:00:00,61.06,2021-05-11,14,Tuesday,19,5,False
2021-05-11 15:00:00,62.05,2021-05-11,15,Tuesday,19,5,False
2021-05-11 16:00:00,62.12,2021-05-11,16,Tuesday,19,5,False
2021-05-11 17:00:00,69.43,2021-05-11,17,Tuesday,19,5,False
2021-05-11 18:00:00,77.66,2021-05-11,18,Tuesday,19,5,False
2021-05-11 19:00:00,81.19,2021-05-11,19,Tuesday,19,5,False
2021-05-11 20:00:00,80.0,2021-05-11,20,Tuesday,19,5,False
2021-05-11 21:00:00,79.62,2021-05-11,21,Tuesday,19,5,False
2021-05-11 22:00:00,75.34,2021-05-11,22,Tuesday,19,5,False
2021-05-11 23:00:00,68.62,2021-05-11,23,Tuesday,19,5,False
2021-05-12 00:00:00,62.26,2021-05-12,0,Wednesday,19,5,False
2021-05-12 01:00:00,58.2,2021-05-12,1,Wednesday,19,5,False
2021-05-12 02:00:00,56.31,2021-05-12,2,Wednesday,19,5,False
2021-05-12 03:00:00,54.81,2021-05-12,3,Wednesday,19,5,False
2021-05-12 04:00:00,55.01,2021-05-12,4,Wednesday,19,5,False
2021-05-12 05:00:00,58.84,2021-05-12,5,Wednesday,19,5,False
2021-05-12 06:00:00,69.99,2021-05-12,6,Wednesday,19,5,False
2021-05-12 07:00:00,79.37,2021-05-12,7,Wednesday,19,5,False
2021-05-12 08:00:00,86.12,2021-05-12,8,Wednesday,19,5,False
2021-05-12 09:00:00,80.1,2021-05-12,9,Wednesday,19,5,False
2021-05-12 10:00:00,75.78,2021-05-12,10,Wednesday,19,5,False
2021-05-12 11:00:00,73.84,2021-05-12,11,Wednesday,19,5,False
2021-05-12 12:00:00,69.43,2021-05-12,12,Wednesday,19,5,False
2021-05-12 13:00:00,62.06,2021-05-12,13,Wednesday,19,5,False
2021-05-12 14:00:00,60.06,2021-05-12,14,Wednesday,19,5,False
2021-05-12 15:00:00,60.0,2021-05-12,15,Wednesday,19,5,False
2021-05-12 16:00:00,62.75,2021-05-12,16,Wednesday,19,5,False
2021-05-12 17:00:00,70.0,2021-05-12,17,Wednesday,19,5,False
2021-05-12 18:00:00,74.97,2021-05-12,18,Wednesday,19,5,False
2021-05-12 19:00:00,80.97,2021-05-12,19,Wednesday,19,5,False
2021-05-12 20:00:00,80.97,2021-05-12,20,Wednesday,19,5,False
2021-05-12 21:00:00,78.08,2021-05-12,21,Wednesday,19,5,False
2021-05-12 22:00:00,74.51,2021-05-12,22,Wednesday,19,5,False
2021-05-12 23:00:00,66.01,2021-05-12,23,Wednesday,19,5,False
2021-05-13 00:00:00,65.04,2021-05-13,0,Thursday,19,5,False
2021-05-13 01:00:00,63.15,2021-05-13,1,Thursday,19,5,False
2021-05-13 02:00:00,60.74,2021-05-13,2,Thursday,19,5,False
2021-05-13 03:00:00,60.85,2021-05-13,3,Thursday,19,5,False
2021-05-13 04:00:00,59.9,2021-05-13,4,Thursday,19,5,False
2021-05-13 05:00:00,60.69,2021-05-13,5,Thursday,19,5,False
2021-05-13 06:00:00,60.33,2021-05-13,6,Thursday,19,5,False
2021-05-13 07:00:00,62.87,2021-05-13,7,Thursday,19,5,False
2021-05-13 08:00:00,67.64,2021-05-13,8,Thursday,19,5,False
2021-05-13 09:00:00,63.0,2021-05-13,9,Thursday,19,5,False
2021-05-13 10:00:00,60.69,2021-05-13,10,Thursday,19,5,False
2021-05-13 11:00:00,57.96,2021-05-13,11,Thursday,19,5,False
2021-05-13 12:00:00,58.78,2021-05-13,12,Thursday,19,5,False
2021-05-13 13:00:00,51.63,2021-05-13,13,Thursday,19,5,False
2021-05-13 14:00:00,48.96,2021-05-13,14,Thursday,19,5,False
2021-05-13 15:00:00,48.0,2021-05-13,15,Thursday,19,5,False
2021-05-13 16:00:00,49.78,2021-05-13,16,Thursday,19,5,False
2021-05-13 17:00:00,57.0,2021-05-13,17,Thursday,19,5,False
2021-05-13 18:00:00,64.03,2021-05-13,18,Thursday,19,5,False
2021-05-13 19:00:00,75.91,2021-05-13,19,Thursday,19,5,False
2021-05-13 20:00:00,77.76,2021-05-13,20,Thursday,19,5,False
2021-05-13 21:00:00,79.96,2021-05-13,21,Thursday,19,5,False
2021-05-13 22:00:00,78.35,2021-05-13,22,Thursday,19,5,False
2021-05-13 23:00:00,72.63,2021-05-13,23,Thursday,19,5,False
2021-05-14 00:00:00,75.38,2021-05-14,0,Friday,19,5,False
2021-05-14 01:00:00,69.0,2021-05-14,1,Friday,19,5,False
2021-05-14 02:00:00,65.65,2021-05-14,2,Friday,19,5,False
2021-05-14 03:00:00,62.2,2021-05-14,3,Friday,19,5,False
2021-05-14 04:00:00,62.2,2021-05-14,4,Friday,19,5,False
2021-05-14 05:00:00,68.0,2021-05-14,5,Friday,19,5,False
2021-05-14 06:00:00,73.78,2021-05-14,6,Friday,19,5,False
2021-05-14 07:00:00,80.0,2021-05-14,7,Friday,19,5,False
2021-05-14 08:00:00,82.14,2021-05-14,8,Friday,19,5,False
2021-05-14 09:00:00,78.96,2021-05-14,9,Friday,19,5,False
2021-05-14 10:00:00,70.0,2021-05-14,10,Friday,19,5,False
2021-05-14 11:00:00,67.21,2021-05-14,11,Friday,19,5,False
2021-05-14 12:00:00,67.21,2021-05-14,12,Friday,19,5,False
2021-05-14 13:00:00,63.0,2021-05-14,13,Friday,19,5,False
2021-05-14 14:00:00,60.7,2021-05-14,14,Friday,19,5,False
2021-05-14 15:00:00,60.0,2021-05-14,15,Friday,19,5,False
2021-05-14 16:00:00,60.05,2021-05-14,16,Friday,19,5,False
2021-05-14 17:00:00,65.0,2021-05-14,17,Friday,19,5,False
2021-05-14 18:00:00,71.74,2021-05-14,18,Friday,19,5,False
2021-05-14 19:00:00,79.07,2021-05-14,19,Friday,19,5,False
2021-05-14 20:00:00,84.71,2021-05-14,20,Friday,19,5,False
2021-05-14 21:00:00,87.02,2021-05-14,21,Friday,19,5,False
2021-05-14 22:00:00,85.0,2021-05-14,22,Friday,19,5,False
2021-05-14 23:00:00,78.69,2021-05-14,23,Friday,19,5,False
2021-05-15 00:00:00,72.39,2021-05-15,0,Saturday,19,5,True
2021-05-15 01:00:00,66.75,2021-05-15,1,Saturday,19,5,True
2021-05-15 02:00:00,60.9,2021-05-15,2,Saturday,19,5,True
2021-05-15 03:00:00,57.77,2021-05-15,3,Saturday,19,5,True
2021-05-15 04:00:00,55.8,2021-05-15,4,Saturday,19,5,True
2021-05-15 05:00:00,54.01,2021-05-15,5,Saturday,19,5,True
2021-05-15 06:00:00,54.35,2021-05-15,6,Saturday,19,5,True
2021-05-15 07:00:00,60.75,2021-05-15,7,Saturday,19,5,True
2021-05-15 08:00:00,60.6,2021-05-15,8,Saturday,19,5,True
2021-05-15 09:00:00,60.09,2021-05-15,9,Saturday,19,5,True
2021-05-15 10:00:00,55.73,2021-05-15,10,Saturday,19,5,True
2021-05-15 11:00:00,53.02,2021-05-15,11,Saturday,19,5,True
2021-05-15 12:00:00,51.96,2021-05-15,12,Saturday,19,5,True
2021-05-15 13:00:00,48.49,2021-05-15,13,Saturday,19,5,True
2021-05-15 14:00:00,44.98,2021-05-15,14,Saturday,19,5,True
2021-05-15 15:00:00,35.26,2021-05-15,15,Saturday,19,5,True
2021-05-15 16:00:00,25.85,2021-05-15,16,Saturday,19,5,True
2021-05-15 17:00:00,42.06,2021-05-15,17,Saturday,19,5,True
2021-05-15 18:00:00,59.67,2021-05-15,18,Saturday,19,5,True
2021-05-15 19:00:00,75.29,2021-05-15,19,Saturday,19,5,True
2021-05-15 20:00:00,75.65,2021-05-15,20,Saturday,19,5,True
2021-05-15 21:00:00,72.64,2021-05-15,21,Saturday,19,5,True
2021-05-15 22:00:00,70.73,2021-05-15,22,Saturday,19,5,True
2021-05-15 23:00:00,65.0,2021-05-15,23,Saturday,19,5,True
2021-05-16 00:00:00,53.05,2021-05-16,0,Sunday,19,5,True
2021-05-16 01:00:00,47.56,2021-05-16,1,Sunday,19,5,True
2021-05-16 02:00:00,41.21,2021-05-16,2,Sunday,19,5,True
2021-05-16 03:00:00,22.09,2021-05-16,3,Sunday,19,5,True
2021-05-16 04:00:00,21.9,2021-05-16,4,Sunday,19,5,True
2021-05-16 05:00:00,21.8,2021-05-16,5,Sunday,19,5,True
2021-05-16 06:00:00,22.08,2021-05-16,6,Sunday,19,5,True
2021-05-16 07:00:00,25.25,2021-05-16,7,Sunday,19,5,True
2021-05-16 08:00:00,31.39,2021-05-16,8,Sunday,19,5,True
2021-05-16 09:00:00,30.91,2021-05-16,9,Sunday,19,5,True
2021-05-16 10:00:00,24.22,2021-05-16,10,Sunday,19,5,True
2021-05-16 11:00:00,29.2,2021-05-16,11,Sunday,19,5,True
2021-05-16 12:00:00,28.96,2021-05-16,12,Sunday,19,5,True
2021-05-16 13:00:00,9.93,2021-05-16,13,Sunday,19,5,True
2021-05-16 14:00:00,1.95,2021-05-16,14,Sunday,19,5,True
2021-05-16 15:00:00,1.0,2021-05-16,15,Sunday,19,5,True
2021-05-16 16:00:00,1.95,2021-05-16,16,Sunday,19,5,True
2021-05-16 17:00:00,4.57,2021-05-16,17,Sunday,19,5,True
2021-05-16 18:00:00,8.05,2021-05-16,18,Sunday,19,5,True
2021-05-16 19:00:00,36.0,2021-05-16,19,Sunday,19,5,True
2021-05-16 20:00:00,53.44,2021-05-16,20,Sunday,19,5,True
2021-05-16 21:00:00,70.99,2021-05-16,21,Sunday,19,5,True
2021-05-16 22:00:00,70.53,2021-05-16,22,Sunday,19,5,True
2021-05-16 23:00:00,65.05,2021-05-16,23,Sunday,19,5,True
2021-05-17 00:00:00,60.51,2021-05-17,0,Monday,20,5,False
2021-05-17 01:00:00,53.03,2021-05-17,1,Monday,20,5,False
2021-05-17 02:00:00,48.56,2021-05-17,2,Monday,20,5,False
2021-05-17 03:00:00,24.7,2021-05-17,3,Monday,20,5,False
2021-05-17 04:00:00,25.31,2021-05-17,4,Monday,20,5,False
2021-05-17 05:00:00,60.73,2021-05-17,5,Monday,20,5,False
2021-05-17 06:00:00,74.41,2021-05-17,6,Monday,20,5,False
2021-05-17 07:00:00,85.12,2021-05-17,7,Monday,20,5,False
2021-05-17 08:00:00,89.91,2021-05-17,8,Monday,20,5,False
2021-05-17 09:00:00,86.63,2021-05-17,9,Monday,20,5,False
2021-05-17 10:00:00,82.0,2021-05-17,10,Monday,20,5,False
2021-05-17 11:00:00,81.86,2021-05-17,11,Monday,20,5,False
2021-05-17 12:00:00,78.02,2021-05-17,12,Monday,20,5,False
2021-05-17 13:00:00,72.0,2021-05-17,13,Monday,20,5,False
2021-05-17 14:00:00,64.0,2021-05-17,14,Monday,20,5,False
2021-05-17 15:00:00,60.76,2021-05-17,15,Monday,20,5,False
2021-05-17 16:00:00,59.55,2021-05-17,16,Monday,20,5,False
2021-05-17 17:00:00,70.79,2021-05-17,17,Monday,20,5,False
2021-05-17 18:00:00,77.96,2021-05-17,18,Monday,20,5,False
2021-05-17 19:00:00,85.77,2021-05-17,19,Monday,20,5,False
2021-05-17 20:00:00,88.92,2021-05-17,20,Monday,20,5,False
2021-05-17 21:00:00,87.04,2021-05-17,21,Monday,20,5,False
2021-05-17 22:00:00,82.0,2021-05-17,22,Monday,20,5,False
2021-05-17 23:00:00,77.99,2021-05-17,23,Monday,20,5,False
2021-05-18 00:00:00,68.0,2021-05-18,0,Tuesday,20,5,False
2021-05-18 01:00:00,62.0,2021-05-18,1,Tuesday,20,5,False
2021-05-18 02:00:00,59.66,2021-05-18,2,Tuesday,20,5,False
2021-05-18 03:00:00,56.68,2021-05-18,3,Tuesday,20,5,False
2021-05-18 04:00:00,59.92,2021-05-18,4,Tuesday,20,5,False
2021-05-18 05:00:00,67.21,2021-05-18,5,Tuesday,20,5,False
2021-05-18 06:00:00,80.99,2021-05-18,6,Tuesday,20,5,False
2021-05-18 07:00:00,87.98,2021-05-18,7,Tuesday,20,5,False
2021-05-18 08:00:00,90.07,2021-05-18,8,Tuesday,20,5,False
2021-05-18 09:00:00,87.25,2021-05-18,9,Tuesday,20,5,False
2021-05-18 10:00:00,82.42,2021-05-18,10,Tuesday,20,5,False
2021-05-18 11:00:00,80.0,2021-05-18,11,Tuesday,20,5,False
2021-05-18 12:00:00,73.08,2021-05-18,12,Tuesday,20,5,False
2021-05-18 13:00:00,67.46,2021-05-18,13,Tuesday,20,5,False
2021-05-18 14:00:00,62.55,2021-05-18,14,Tuesday,20,5,False
2021-05-18 15:00:00,61.92,2021-05-18,15,Tuesday,20,5,False
2021-05-18 16:00:00,60.16,2021-05-18,16,Tuesday,20,5,False
2021-05-18 17:00:00,64.25,2021-05-18,17,Tuesday,20,5,False
2021-05-18 18:00:00,79.9,2021-05-18,18,Tuesday,20,5,False
2021-05-18 19:00:00,88.24,2021-05-18,19,Tuesday,20,5,False
2021-05-18 20:00:00,89.95,2021-05-18,20,Tuesday,20,5,False
2021-05-18 21:00:00,87.98,2021-05-18,21,Tuesday,20,5,False
2021-05-18 22:00:00,83.7,2021-05-18,22,Tuesday,20,5,False
2021-05-18 23:00:00,78.92,2021-05-18,23,Tuesday,20,5,False
2021-05-19 00:00:00,72.59,2021-05-19,0,Wednesday,20,5,False
2021-05-19 01:00:00,65.49,2021-05-19,1,Wednesday,20,5,False
2021-05-19 02:00:00,63.1,2021-05-19,2,Wednesday,20,5,False
2021-05-19 03:00:00,62.08,2021-05-19,3,Wednesday,20,5,False
2021-05-19 04:00:00,63.82,2021-05-19,4,Wednesday,20,5,False
2021-05-19 05:00:00,69.79,2021-05-19,5,Wednesday,20,5,False
2021-05-19 06:00:00,82.96,2021-05-19,6,Wednesday,20,5,False
2021-05-19 07:00:00,91.86,2021-05-19,7,Wednesday,20,5,False
2021-05-19 08:00:00,97.01,2021-05-19,8,Wednesday,20,5,False
2021-05-19 09:00:00,89.32,2021-05-19,9,Wednesday,20,5,False
2021-05-19 10:00:00,84.65,2021-05-19,10,Wednesday,20,5,False
2021-05-19 11:00:00,81.96,2021-05-19,11,Wednesday,20,5,False
2021-05-19 12:00:00,77.77,2021-05-19,12,Wednesday,20,5,False
2021-05-19 13:00:00,70.08,2021-05-19,13,Wednesday,20,5,False
2021-05-19 14:00:00,64.0,2021-05-19,14,Wednesday,20,5,False
2021-05-19 15:00:00,63.55,2021-05-19,15,Wednesday,20,5,False
2021-05-19 16:00:00,63.87,2021-05-19,16,Wednesday,20,5,False
2021-05-19 17:00:00,71.0,2021-05-19,17,Wednesday,20,5,False
2021-05-19 18:00:00,78.69,2021-05-19,18,Wednesday,20,5,False
2021-05-19 19:00:00,85.18,2021-05-19,19,Wednesday,20,5,False
2021-05-19 20:00:00,89.32,2021-05-19,20,Wednesday,20,5,False
2021-05-19 21:00:00,90.01,2021-05-19,21,Wednesday,20,5,False
2021-05-19 22:00:00,87.07,2021-05-19,22,Wednesday,20,5,False
2021-05-19 23:00:00,80.05,2021-05-19,23,Wednesday,20,5,False
2021-05-20 00:00:00,71.67,2021-05-20,0,Thursday,20,5,False
2021-05-20 01:00:00,61.67,2021-05-20,1,Thursday,20,5,False
2021-05-20 02:00:00,61.9,2021-05-20,2,Thursday,20,5,False
2021-05-20 03:00:00,59.95,2021-05-20,3,Thursday,20,5,False
2021-05-20 04:00:00,58.7,2021-05-20,4,Thursday,20,5,False
2021-05-20 05:00:00,65.79,2021-05-20,5,Thursday,20,5,False
2021-05-20 06:00:00,79.91,2021-05-20,6,Thursday,20,5,False
2021-05-20 07:00:00,90.23,2021-05-20,7,Thursday,20,5,False
2021-05-20 08:00:00,94.9,2021-05-20,8,Thursday,20,5,False
2021-05-20 09:00:00,84.99,2021-05-20,9,Thursday,20,5,False
2021-05-20 10:00:00,72.0,2021-05-20,10,Thursday,20,5,False
2021-05-20 11:00:00,66.19,2021-05-20,11,Thursday,20,5,False
2021-05-20 12:00:00,59.36,2021-05-20,12,Thursday,20,5,False
2021-05-20 13:00:00,56.0,2021-05-20,13,Thursday,20,5,False
2021-05-20 14:00:00,54.07,2021-05-20,14,Thursday,20,5,False
2021-05-20 15:00:00,55.95,2021-05-20,15,Thursday,20,5,False
2021-05-20 16:00:00,57.2,2021-05-20,16,Thursday,20,5,False
2021-05-20 17:00:00,59.84,2021-05-20,17,Thursday,20,5,False
2021-05-20 18:00:00,74.74,2021-05-20,18,Thursday,20,5,False
2021-05-20 19:00:00,82.17,2021-05-20,19,Thursday,20,5,False
2021-05-20 20:00:00,82.14,2021-05-20,20,Thursday,20,5,False
2021-05-20 21:00:00,78.97,2021-05-20,21,Thursday,20,5,False
2021-05-20 22:00:00,76.96,2021-05-20,22,Thursday,20,5,False
2021-05-20 23:00:00,58.93,2021-05-20,23,Thursday,20,5,False
2021-05-21 00:00:00,37.24,2021-05-21,0,Friday,20,5,False
2021-05-21 01:00:00,22.9,2021-05-21,1,Friday,20,5,False
2021-05-21 02:00:00,14.29,2021-05-21,2,Friday,20,5,False
2021-05-21 03:00:00,7.83,2021-05-21,3,Friday,20,5,False
2021-05-21 04:00:00,7.08,2021-05-21,4,Friday,20,5,False
2021-05-21 05:00:00,16.69,2021-05-21,5,Friday,20,5,False
2021-05-21 06:00:00,33.52,2021-05-21,6,Friday,20,5,False
2021-05-21 07:00:00,65.0,2021-05-21,7,Friday,20,5,False
2021-05-21 08:00:00,66.22,2021-05-21,8,Friday,20,5,False
2021-05-21 09:00:00,53.41,2021-05-21,9,Friday,20,5,False
2021-05-21 10:00:00,37.57,2021-05-21,10,Friday,20,5,False
2021-05-21 11:00:00,22.45,2021-05-21,11,Friday,20,5,False
2021-05-21 12:00:00,14.37,2021-05-21,12,Friday,20,5,False
2021-05-21 13:00:00,4.51,2021-05-21,13,Friday,20,5,False
2021-05-21 14:00:00,0.06,2021-05-21,14,Friday,20,5,False
2021-05-21 15:00:00,0.05,2021-05-21,15,Friday,20,5,False
2021-05-21 16:00:00,2.33,2021-05-21,16,Friday,20,5,False
2021-05-21 17:00:00,16.01,2021-05-21,17,Friday,20,5,False
2021-05-21 18:00:00,29.78,2021-05-21,18,Friday,20,5,False
