,Time,Area,Generation
16822,2024-06-25 05:30:00,BZN|BE,6191.71
16823,2024-06-25 05:45:00,BZN|BE,6191.71
16824,2024-06-25 06:00:00,BZN|BE,6586.26
16825,2024-06-25 06:15:00,BZN|BE,6586.26
16826,2024-06-25 06:30:00,BZN|BE,6586.26
16827,2024-06-25 06:45:00,BZN|BE,6586.26
16828,2024-06-25 07:00:00,BZN|BE,7722.73
16829,2024-06-25 07:15:00,BZN|BE,7722.73
16830,2024-06-25 07:30:00,BZN|BE,7722.73
16831,2024-06-25 07:45:00,BZN|BE,7722.73
16832,2024-06-25 08:00:00,BZN|BE,8610.67
16833,2024-06-25 08:15:00,BZN|BE,8610.67
16834,2024-06-25 08:30:00,BZN|BE,8610.67
16835,2024-06-25 08:45:00,BZN|BE,8610.67
16836,2024-06-25 09:00:00,BZN|BE,9852.45
16837,2024-06-25 09:15:00,BZN|BE,9852.45
16838,2024-06-25 09:30:00,BZN|BE,9852.45
16839,2024-06-25 09:45:00,BZN|BE,9852.45
16840,2024-06-25 10:00:00,BZN|BE,11125.46
16841,2024-06-25 10:15:00,BZN|BE,11125.46
16842,2024-06-25 10:30:00,BZN|BE,11125.46
16843,2024-06-25 10:45:00,BZN|BE,11125.46
16844,2024-06-25 11:00:00,BZN|BE,12339.65
16845,2024-06-25 11:15:00,BZN|BE,12339.65
16846,2024-06-25 11:30:00,BZN|BE,12339.65
16847,2024-06-25 11:45:00,BZN|BE,12339.65
16848,2024-06-25 12:00:00,BZN|BE,13039.77
16849,2024-06-25 12:15:00,BZN|BE,13039.77
16850,2024-06-25 12:30:00,BZN|BE,13039.77
16851,2024-06-25 12:45:00,BZN|BE,13039.77
16852,2024-06-25 13:00:00,BZN|BE,13265.810000000001
16853,2024-06-25 13:15:00,BZN|BE,13265.810000000001
16854,2024-06-25 13:30:00,BZN|BE,13265.810000000001
16855,2024-06-25 13:45:00,BZN|BE,13265.810000000001
16856,2024-06-25 14:00:00,BZN|BE,13101.26
16857,2024-06-25 14:15:00,BZN|BE,13101.26
16858,2024-06-25 14:30:00,BZN|BE,13101.26
16859,2024-06-25 14:45:00,BZN|BE,13101.26
16860,2024-06-25 15:00:00,BZN|BE,12757.02
16861,2024-06-25 15:15:00,BZN|BE,12757.02
16862,2024-06-25 15:30:00,BZN|BE,12757.02
16863,2024-06-25 15:45:00,BZN|BE,12757.02
16864,2024-06-25 16:00:00,BZN|BE,11961.88
16865,2024-06-25 16:15:00,BZN|BE,11961.88
16866,2024-06-25 16:30:00,BZN|BE,11961.88
16867,2024-06-25 16:45:00,BZN|BE,11961.88
16868,2024-06-25 17:00:00,BZN|BE,10930.210000000001
16869,2024-06-25 17:15:00,BZN|BE,10930.210000000001
16870,2024-06-25 17:30:00,BZN|BE,10930.210000000001
16871,2024-06-25 17:45:00,BZN|BE,10930.210000000001
16872,2024-06-25 18:00:00,BZN|BE,9699.039999999999
16873,2024-06-25 18:15:00,BZN|BE,9699.039999999999
16874,2024-06-25 18:30:00,BZN|BE,9699.039999999999
16875,2024-06-25 18:45:00,BZN|BE,9699.039999999999
16876,2024-06-25 19:00:00,BZN|BE,9056.51
16877,2024-06-25 19:15:00,BZN|BE,9056.51
16878,2024-06-25 19:30:00,BZN|BE,9056.51
16879,2024-06-25 19:45:00,BZN|BE,9056.51
16880,2024-06-25 20:00:00,BZN|BE,8262.76
16881,2024-06-25 20:15:00,BZN|BE,8262.76
16882,2024-06-25 20:30:00,BZN|BE,8262.76
16883,2024-06-25 20:45:00,BZN|BE,8262.76
16884,2024-06-25 21:00:00,BZN|BE,7832.5599999999995
16885,2024-06-25 21:15:00,BZN|BE,7832.5599999999995
16886,2024-06-25 21:30:00,BZN|BE,7832.5599999999995
16887,2024-06-25 21:45:00,BZN|BE,7832.5599999999995
16888,2024-06-25 22:00:00,BZN|BE,7660.21
16889,2024-06-25 22:15:00,BZN|BE,7660.21
16890,2024-06-25 22:30:00,BZN|BE,7660.21
16891,2024-06-25 22:45:00,BZN|BE,7660.21
16892,2024-06-25 23:00:00,BZN|BE,7811.66
16893,2024-06-25 23:15:00,BZN|BE,7811.66
16894,2024-06-25 23:30:00,BZN|BE,7811.66
16895,2024-06-25 23:45:00,BZN|BE,7811.66
16896,2024-06-26 00:00:00,BZN|BE,7246.55
16897,2024-06-26 00:15:00,BZN|BE,7246.55
16898,2024-06-26 00:30:00,BZN|BE,7246.55
16899,2024-06-26 00:45:00,BZN|BE,7246.55
16900,2024-06-26 01:00:00,BZN|BE,6899.21
16901,2024-06-26 01:15:00,BZN|BE,6899.21
16902,2024-06-26 01:30:00,BZN|BE,6899.21
16903,2024-06-26 01:45:00,BZN|BE,6899.21
16904,2024-06-26 02:00:00,BZN|BE,6635.41
16905,2024-06-26 02:15:00,BZN|BE,6635.41
16906,2024-06-26 02:30:00,BZN|BE,6635.41
16907,2024-06-26 02:45:00,BZN|BE,6635.41
16908,2024-06-26 03:00:00,BZN|BE,6514.370000000001
16909,2024-06-26 03:15:00,BZN|BE,6514.370000000001
16910,2024-06-26 03:30:00,BZN|BE,6514.370000000001
16911,2024-06-26 03:45:00,BZN|BE,6514.370000000001
16912,2024-06-26 04:00:00,BZN|BE,6320.17
16913,2024-06-26 04:15:00,BZN|BE,6320.17
16914,2024-06-26 04:30:00,BZN|BE,6320.17
16915,2024-06-26 04:45:00,BZN|BE,6320.17
16916,2024-06-26 05:00:00,BZN|BE,6298.58
16917,2024-06-26 05:15:00,BZN|BE,6298.58
16918,2024-06-26 05:30:00,BZN|BE,6298.58
16919,2024-06-26 05:45:00,BZN|BE,6298.58
16920,2024-06-26 06:00:00,BZN|BE,6990.79
16921,2024-06-26 06:15:00,BZN|BE,6990.79
16922,2024-06-26 06:30:00,BZN|BE,6990.79
16923,2024-06-26 06:45:00,BZN|BE,6990.79
16924,2024-06-26 07:00:00,BZN|BE,7968.85
16925,2024-06-26 07:15:00,BZN|BE,7968.85
16926,2024-06-26 07:30:00,BZN|BE,7968.85
16927,2024-06-26 07:45:00,BZN|BE,7968.85
16928,2024-06-26 08:00:00,BZN|BE,9150.04
16929,2024-06-26 08:15:00,BZN|BE,9150.04
16930,2024-06-26 08:30:00,BZN|BE,9150.04
16931,2024-06-26 08:45:00,BZN|BE,9150.04
16932,2024-06-26 09:00:00,BZN|BE,10453.47
16933,2024-06-26 09:15:00,BZN|BE,10453.47
16934,2024-06-26 09:30:00,BZN|BE,10453.47
16935,2024-06-26 09:45:00,BZN|BE,10453.47
16936,2024-06-26 10:00:00,BZN|BE,11671.17
16937,2024-06-26 10:15:00,BZN|BE,11671.17
16938,2024-06-26 10:30:00,BZN|BE,11671.17
16939,2024-06-26 10:45:00,BZN|BE,11671.17
16940,2024-06-26 11:00:00,BZN|BE,12721.78
16941,2024-06-26 11:15:00,BZN|BE,12721.78
16942,2024-06-26 11:30:00,BZN|BE,12721.78
16943,2024-06-26 11:45:00,BZN|BE,12721.78
16944,2024-06-26 12:00:00,BZN|BE,13265.05
16945,2024-06-26 12:15:00,BZN|BE,13265.05
16946,2024-06-26 12:30:00,BZN|BE,13265.05
16947,2024-06-26 12:45:00,BZN|BE,13265.05
16948,2024-06-26 13:00:00,BZN|BE,13467.800000000001
16949,2024-06-26 13:15:00,BZN|BE,13467.800000000001
16950,2024-06-26 13:30:00,BZN|BE,13467.800000000001
16951,2024-06-26 13:45:00,BZN|BE,13467.800000000001
16952,2024-06-26 14:00:00,BZN|BE,13150.17
16953,2024-06-26 14:15:00,BZN|BE,13150.17
16954,2024-06-26 14:30:00,BZN|BE,13150.17
16955,2024-06-26 14:45:00,BZN|BE,13150.17
16956,2024-06-26 15:00:00,BZN|BE,12484.38
16957,2024-06-26 15:15:00,BZN|BE,12484.38
16958,2024-06-26 15:30:00,BZN|BE,12484.38
16959,2024-06-26 15:45:00,BZN|BE,12484.38
16960,2024-06-26 16:00:00,BZN|BE,11622.5
16961,2024-06-26 16:15:00,BZN|BE,11622.5
16962,2024-06-26 16:30:00,BZN|BE,11622.5
16963,2024-06-26 16:45:00,BZN|BE,11622.5
16964,2024-06-26 17:00:00,BZN|BE,10730.69
16965,2024-06-26 17:15:00,BZN|BE,10730.69
16966,2024-06-26 17:30:00,BZN|BE,10730.69
16967,2024-06-26 17:45:00,BZN|BE,10730.69
16968,2024-06-26 18:00:00,BZN|BE,9666.300000000001
16969,2024-06-26 18:15:00,BZN|BE,9666.300000000001
16970,2024-06-26 18:30:00,BZN|BE,9666.300000000001
16971,2024-06-26 18:45:00,BZN|BE,9666.300000000001
16972,2024-06-26 19:00:00,BZN|BE,8670.18
16973,2024-06-26 19:15:00,BZN|BE,8670.18
16974,2024-06-26 19:30:00,BZN|BE,8670.18
16975,2024-06-26 19:45:00,BZN|BE,8670.18
16976,2024-06-26 20:00:00,BZN|BE,8153.39
16977,2024-06-26 20:15:00,BZN|BE,8153.39
16978,2024-06-26 20:30:00,BZN|BE,8153.39
16979,2024-06-26 20:45:00,BZN|BE,8153.39
16980,2024-06-26 21:00:00,BZN|BE,7849.17
16981,2024-06-26 21:15:00,BZN|BE,7849.17
16982,2024-06-26 21:30:00,BZN|BE,7849.17
16983,2024-06-26 21:45:00,BZN|BE,7849.17
16984,2024-06-26 22:00:00,BZN|BE,7477.509999999999
16985,2024-06-26 22:15:00,BZN|BE,7477.509999999999
16986,2024-06-26 22:30:00,BZN|BE,7477.509999999999
16987,2024-06-26 22:45:00,BZN|BE,7477.509999999999
16988,2024-06-26 23:00:00,BZN|BE,7600.5
16989,2024-06-26 23:15:00,BZN|BE,7600.5
16990,2024-06-26 23:30:00,BZN|BE,7600.5
16991,2024-06-26 23:45:00,BZN|BE,7600.5
16992,2024-06-27 00:00:00,BZN|BE,6590.629999999999
16993,2024-06-27 00:15:00,BZN|BE,6590.629999999999
16994,2024-06-27 00:30:00,BZN|BE,6590.629999999999
16995,2024-06-27 00:45:00,BZN|BE,6590.629999999999
16996,2024-06-27 01:00:00,BZN|BE,6375.29
16997,2024-06-27 01:15:00,BZN|BE,6375.29
16998,2024-06-27 01:30:00,BZN|BE,6375.29
16999,2024-06-27 01:45:00,BZN|BE,6375.29
17000,2024-06-27 02:00:00,BZN|BE,6339.07
17001,2024-06-27 02:15:00,BZN|BE,6339.07
17002,2024-06-27 02:30:00,BZN|BE,6339.07
17003,2024-06-27 02:45:00,BZN|BE,6339.07
17004,2024-06-27 03:00:00,BZN|BE,6196.54
17005,2024-06-27 03:15:00,BZN|BE,6196.54
17006,2024-06-27 03:30:00,BZN|BE,6196.54
17007,2024-06-27 03:45:00,BZN|BE,6196.54
17008,2024-06-27 04:00:00,BZN|BE,6443.43
17009,2024-06-27 04:15:00,BZN|BE,6443.43
17010,2024-06-27 04:30:00,BZN|BE,6443.43
17011,2024-06-27 04:45:00,BZN|BE,6443.43
17012,2024-06-27 05:00:00,BZN|BE,6547.83
17013,2024-06-27 05:15:00,BZN|BE,6547.83
17014,2024-06-27 05:30:00,BZN|BE,6547.83
17015,2024-06-27 05:45:00,BZN|BE,6547.83
17016,2024-06-27 06:00:00,BZN|BE,7237.51
17017,2024-06-27 06:15:00,BZN|BE,7237.51
17018,2024-06-27 06:30:00,BZN|BE,7237.51
17019,2024-06-27 06:45:00,BZN|BE,7237.51
17020,2024-06-27 07:00:00,BZN|BE,8404.23
17021,2024-06-27 07:15:00,BZN|BE,8404.23
17022,2024-06-27 07:30:00,BZN|BE,8404.23
17023,2024-06-27 07:45:00,BZN|BE,8404.23
17024,2024-06-27 08:00:00,BZN|BE,9299.25
17025,2024-06-27 08:15:00,BZN|BE,9299.25
17026,2024-06-27 08:30:00,BZN|BE,9299.25
17027,2024-06-27 08:45:00,BZN|BE,9299.25
17028,2024-06-27 09:00:00,BZN|BE,10191.070000000002
17029,2024-06-27 09:15:00,BZN|BE,10191.070000000002
17030,2024-06-27 09:30:00,BZN|BE,10191.070000000002
17031,2024-06-27 09:45:00,BZN|BE,10191.070000000002
17032,2024-06-27 10:00:00,BZN|BE,11032.34
17033,2024-06-27 10:15:00,BZN|BE,11032.34
17034,2024-06-27 10:30:00,BZN|BE,11032.34
17035,2024-06-27 10:45:00,BZN|BE,11032.34
17036,2024-06-27 11:00:00,BZN|BE,11700.09
17037,2024-06-27 11:15:00,BZN|BE,11700.09
17038,2024-06-27 11:30:00,BZN|BE,11700.09
17039,2024-06-27 11:45:00,BZN|BE,11700.09
17040,2024-06-27 12:00:00,BZN|BE,12451.11
17041,2024-06-27 12:15:00,BZN|BE,12451.11
17042,2024-06-27 12:30:00,BZN|BE,12451.11
17043,2024-06-27 12:45:00,BZN|BE,12451.11
17044,2024-06-27 13:00:00,BZN|BE,12483.16
17045,2024-06-27 13:15:00,BZN|BE,12483.16
17046,2024-06-27 13:30:00,BZN|BE,12483.16
17047,2024-06-27 13:45:00,BZN|BE,12483.16
17048,2024-06-27 14:00:00,BZN|BE,12550.73
17049,2024-06-27 14:15:00,BZN|BE,12550.73
17050,2024-06-27 14:30:00,BZN|BE,12550.73
17051,2024-06-27 14:45:00,BZN|BE,12550.73
17052,2024-06-27 15:00:00,BZN|BE,12751.05
17053,2024-06-27 15:15:00,BZN|BE,12751.05
17054,2024-06-27 15:30:00,BZN|BE,12751.05
17055,2024-06-27 15:45:00,BZN|BE,12751.05
17056,2024-06-27 16:00:00,BZN|BE,12473.34
17057,2024-06-27 16:15:00,BZN|BE,12473.34
17058,2024-06-27 16:30:00,BZN|BE,12473.34
17059,2024-06-27 16:45:00,BZN|BE,12473.34
17060,2024-06-27 17:00:00,BZN|BE,11629.0
17061,2024-06-27 17:15:00,BZN|BE,11629.0
17062,2024-06-27 17:30:00,BZN|BE,11629.0
17063,2024-06-27 17:45:00,BZN|BE,11629.0
17064,2024-06-27 18:00:00,BZN|BE,10769.96
17065,2024-06-27 18:15:00,BZN|BE,10769.96
17066,2024-06-27 18:30:00,BZN|BE,10769.96
17067,2024-06-27 18:45:00,BZN|BE,10769.96
17068,2024-06-27 19:00:00,BZN|BE,9756.539999999999
17069,2024-06-27 19:15:00,BZN|BE,9756.539999999999
17070,2024-06-27 19:30:00,BZN|BE,9756.539999999999
17071,2024-06-27 19:45:00,BZN|BE,9756.539999999999
17072,2024-06-27 20:00:00,BZN|BE,9539.52
17073,2024-06-27 20:15:00,BZN|BE,9539.52
17074,2024-06-27 20:30:00,BZN|BE,9539.52
17075,2024-06-27 20:45:00,BZN|BE,9539.52
17076,2024-06-27 21:00:00,BZN|BE,9038.64
17077,2024-06-27 21:15:00,BZN|BE,9038.64
17078,2024-06-27 21:30:00,BZN|BE,9038.64
17079,2024-06-27 21:45:00,BZN|BE,9038.64
17080,2024-06-27 22:00:00,BZN|BE,8700.72
17081,2024-06-27 22:15:00,BZN|BE,8700.72
17082,2024-06-27 22:30:00,BZN|BE,8700.72
17083,2024-06-27 22:45:00,BZN|BE,8700.72
17084,2024-06-27 23:00:00,BZN|BE,8400.03
17085,2024-06-27 23:15:00,BZN|BE,8400.03
17086,2024-06-27 23:30:00,BZN|BE,8400.03
17087,2024-06-27 23:45:00,BZN|BE,8400.03
17088,2024-06-28 00:00:00,BZN|BE,8058.530000000001
17089,2024-06-28 00:15:00,BZN|BE,8058.530000000001
17090,2024-06-28 00:30:00,BZN|BE,8058.530000000001
17091,2024-06-28 00:45:00,BZN|BE,8058.530000000001
17092,2024-06-28 01:00:00,BZN|BE,7489.99
17093,2024-06-28 01:15:00,BZN|BE,7489.99
17094,2024-06-28 01:30:00,BZN|BE,7489.99
17095,2024-06-28 01:45:00,BZN|BE,7489.99
17096,2024-06-28 02:00:00,BZN|BE,7308.63
17097,2024-06-28 02:15:00,BZN|BE,7308.63
17098,2024-06-28 02:30:00,BZN|BE,7308.63
17099,2024-06-28 02:45:00,BZN|BE,7308.63
17100,2024-06-28 03:00:00,BZN|BE,7172.929999999999
17101,2024-06-28 03:15:00,BZN|BE,7172.929999999999
17102,2024-06-28 03:30:00,BZN|BE,7172.929999999999
17103,2024-06-28 03:45:00,BZN|BE,7172.929999999999
17104,2024-06-28 04:00:00,BZN|BE,7151.1900000000005
17105,2024-06-28 04:15:00,BZN|BE,7151.1900000000005
17106,2024-06-28 04:30:00,BZN|BE,7151.1900000000005
17107,2024-06-28 04:45:00,BZN|BE,7151.1900000000005
17108,2024-06-28 05:00:00,BZN|BE,7385.929999999999
17109,2024-06-28 05:15:00,BZN|BE,7385.929999999999
17110,2024-06-28 05:30:00,BZN|BE,7385.929999999999
17111,2024-06-28 05:45:00,BZN|BE,7385.929999999999
17112,2024-06-28 06:00:00,BZN|BE,7666.39
17113,2024-06-28 06:15:00,BZN|BE,7666.39
17114,2024-06-28 06:30:00,BZN|BE,7666.39
17115,2024-06-28 06:45:00,BZN|BE,7666.39
17116,2024-06-28 07:00:00,BZN|BE,8338.7
17117,2024-06-28 07:15:00,BZN|BE,8338.7
17118,2024-06-28 07:30:00,BZN|BE,8338.7
17119,2024-06-28 07:45:00,BZN|BE,8338.7
17120,2024-06-28 08:00:00,BZN|BE,9361.87
17121,2024-06-28 08:15:00,BZN|BE,9361.87
17122,2024-06-28 08:30:00,BZN|BE,9361.87
17123,2024-06-28 08:45:00,BZN|BE,9361.87
17124,2024-06-28 09:00:00,BZN|BE,10474.88
17125,2024-06-28 09:15:00,BZN|BE,10474.88
17126,2024-06-28 09:30:00,BZN|BE,10474.88
17127,2024-06-28 09:45:00,BZN|BE,10474.88
17128,2024-06-28 10:00:00,BZN|BE,11667.66
17129,2024-06-28 10:15:00,BZN|BE,11667.66
17130,2024-06-28 10:30:00,BZN|BE,11667.66
17131,2024-06-28 10:45:00,BZN|BE,11667.66
17132,2024-06-28 11:00:00,BZN|BE,12617.12
17133,2024-06-28 11:15:00,BZN|BE,12617.12
17134,2024-06-28 11:30:00,BZN|BE,12617.12
17135,2024-06-28 11:45:00,BZN|BE,12617.12
17136,2024-06-28 12:00:00,BZN|BE,12979.880000000001
17137,2024-06-28 12:15:00,BZN|BE,12979.880000000001
17138,2024-06-28 12:30:00,BZN|BE,12979.880000000001
17139,2024-06-28 12:45:00,BZN|BE,12979.880000000001
17140,2024-06-28 13:00:00,BZN|BE,13295.45
17141,2024-06-28 13:15:00,BZN|BE,13295.45
17142,2024-06-28 13:30:00,BZN|BE,13295.45
17143,2024-06-28 13:45:00,BZN|BE,13295.45
17144,2024-06-28 14:00:00,BZN|BE,13400.220000000001
17145,2024-06-28 14:15:00,BZN|BE,13400.220000000001
17146,2024-06-28 14:30:00,BZN|BE,13400.220000000001
17147,2024-06-28 14:45:00,BZN|BE,13400.220000000001
17148,2024-06-28 15:00:00,BZN|BE,12821.419999999998
17149,2024-06-28 15:15:00,BZN|BE,12821.419999999998
17150,2024-06-28 15:30:00,BZN|BE,12821.419999999998
17151,2024-06-28 15:45:00,BZN|BE,12821.419999999998
17152,2024-06-28 16:00:00,BZN|BE,11685.57
17153,2024-06-28 16:15:00,BZN|BE,11685.57
17154,2024-06-28 16:30:00,BZN|BE,11685.57
17155,2024-06-28 16:45:00,BZN|BE,11685.57
17156,2024-06-28 17:00:00,BZN|BE,10661.550000000001
17157,2024-06-28 17:15:00,BZN|BE,10661.550000000001
17158,2024-06-28 17:30:00,BZN|BE,10661.550000000001
17159,2024-06-28 17:45:00,BZN|BE,10661.550000000001
17160,2024-06-28 18:00:00,BZN|BE,9622.35
17161,2024-06-28 18:15:00,BZN|BE,9622.35
17162,2024-06-28 18:30:00,BZN|BE,9622.35
17163,2024-06-28 18:45:00,BZN|BE,9622.35
17164,2024-06-28 19:00:00,BZN|BE,8696.21
17165,2024-06-28 19:15:00,BZN|BE,8696.21
17166,2024-06-28 19:30:00,BZN|BE,8696.21
17167,2024-06-28 19:45:00,BZN|BE,8696.21
17168,2024-06-28 20:00:00,BZN|BE,8518.31
17169,2024-06-28 20:15:00,BZN|BE,8518.31
17170,2024-06-28 20:30:00,BZN|BE,8518.31
17171,2024-06-28 20:45:00,BZN|BE,8518.31
17172,2024-06-28 21:00:00,BZN|BE,7854.12
17173,2024-06-28 21:15:00,BZN|BE,7854.12
17174,2024-06-28 21:30:00,BZN|BE,7854.12
17175,2024-06-28 21:45:00,BZN|BE,7854.12
17176,2024-06-28 22:00:00,BZN|BE,7603.26
17177,2024-06-28 22:15:00,BZN|BE,7603.26
17178,2024-06-28 22:30:00,BZN|BE,7603.26
17179,2024-06-28 22:45:00,BZN|BE,7603.26
17180,2024-06-28 23:00:00,BZN|BE,7218.9
17181,2024-06-28 23:15:00,BZN|BE,7218.9
17182,2024-06-28 23:30:00,BZN|BE,7218.9
17183,2024-06-28 23:45:00,BZN|BE,7218.9
17184,2024-06-29 00:00:00,BZN|BE,6749.94
17185,2024-06-29 00:15:00,BZN|BE,6749.94
17186,2024-06-29 00:30:00,BZN|BE,6749.94
17187,2024-06-29 00:45:00,BZN|BE,6749.94
17188,2024-06-29 01:00:00,BZN|BE,6023.88
17189,2024-06-29 01:15:00,BZN|BE,6023.88
17190,2024-06-29 01:30:00,BZN|BE,6023.88
17191,2024-06-29 01:45:00,BZN|BE,6023.88
17192,2024-06-29 02:00:00,BZN|BE,5832.5
17193,2024-06-29 02:15:00,BZN|BE,5832.5
17194,2024-06-29 02:30:00,BZN|BE,5832.5
17195,2024-06-29 02:45:00,BZN|BE,5832.5
17196,2024-06-29 03:00:00,BZN|BE,5749.96
17197,2024-06-29 03:15:00,BZN|BE,5749.96
17198,2024-06-29 03:30:00,BZN|BE,5749.96
17199,2024-06-29 03:45:00,BZN|BE,5749.96
17200,2024-06-29 04:00:00,BZN|BE,5729.11
17201,2024-06-29 04:15:00,BZN|BE,5729.11
17202,2024-06-29 04:30:00,BZN|BE,5729.11
17203,2024-06-29 04:45:00,BZN|BE,5729.11
17204,2024-06-29 05:00:00,BZN|BE,5653.91
17205,2024-06-29 05:15:00,BZN|BE,5653.91
17206,2024-06-29 05:30:00,BZN|BE,5653.91
17207,2024-06-29 05:45:00,BZN|BE,5653.91
17208,2024-06-29 06:00:00,BZN|BE,6091.910000000001
17209,2024-06-29 06:15:00,BZN|BE,6091.910000000001
17210,2024-06-29 06:30:00,BZN|BE,6091.910000000001
17211,2024-06-29 06:45:00,BZN|BE,6091.910000000001
17212,2024-06-29 07:00:00,BZN|BE,6817.2699999999995
17213,2024-06-29 07:15:00,BZN|BE,6817.2699999999995
17214,2024-06-29 07:30:00,BZN|BE,6817.2699999999995
17215,2024-06-29 07:45:00,BZN|BE,6817.2699999999995
17216,2024-06-29 08:00:00,BZN|BE,7930.08
17217,2024-06-29 08:15:00,BZN|BE,7930.08
17218,2024-06-29 08:30:00,BZN|BE,7930.08
17219,2024-06-29 08:45:00,BZN|BE,7930.08
17220,2024-06-29 09:00:00,BZN|BE,9291.24
17221,2024-06-29 09:15:00,BZN|BE,9291.24
17222,2024-06-29 09:30:00,BZN|BE,9291.24
17223,2024-06-29 09:45:00,BZN|BE,9291.24
17224,2024-06-29 10:00:00,BZN|BE,10746.31
17225,2024-06-29 10:15:00,BZN|BE,10746.31
17226,2024-06-29 10:30:00,BZN|BE,10746.31
17227,2024-06-29 10:45:00,BZN|BE,10746.31
17228,2024-06-29 11:00:00,BZN|BE,11607.74
17229,2024-06-29 11:15:00,BZN|BE,11607.74
17230,2024-06-29 11:30:00,BZN|BE,11607.74
17231,2024-06-29 11:45:00,BZN|BE,11607.74
17232,2024-06-29 12:00:00,BZN|BE,12052.82
17233,2024-06-29 12:15:00,BZN|BE,12052.82
17234,2024-06-29 12:30:00,BZN|BE,12052.82
17235,2024-06-29 12:45:00,BZN|BE,12052.82
17236,2024-06-29 13:00:00,BZN|BE,12014.470000000001
17237,2024-06-29 13:15:00,BZN|BE,12014.470000000001
17238,2024-06-29 13:30:00,BZN|BE,12014.470000000001
17239,2024-06-29 13:45:00,BZN|BE,12014.470000000001
17240,2024-06-29 14:00:00,BZN|BE,11476.06
17241,2024-06-29 14:15:00,BZN|BE,11476.06
17242,2024-06-29 14:30:00,BZN|BE,11476.06
17243,2024-06-29 14:45:00,BZN|BE,11476.06
17244,2024-06-29 15:00:00,BZN|BE,10920.880000000001
17245,2024-06-29 15:15:00,BZN|BE,10920.880000000001
17246,2024-06-29 15:30:00,BZN|BE,10920.880000000001
17247,2024-06-29 15:45:00,BZN|BE,10920.880000000001
17248,2024-06-29 16:00:00,BZN|BE,9661.49
17249,2024-06-29 16:15:00,BZN|BE,9661.49
17250,2024-06-29 16:30:00,BZN|BE,9661.49
17251,2024-06-29 16:45:00,BZN|BE,9661.49
17252,2024-06-29 17:00:00,BZN|BE,7895.15
17253,2024-06-29 17:15:00,BZN|BE,7895.15
17254,2024-06-29 17:30:00,BZN|BE,7895.15
17255,2024-06-29 17:45:00,BZN|BE,7895.15
17256,2024-06-29 18:00:00,BZN|BE,7814.45
17257,2024-06-29 18:15:00,BZN|BE,7814.45
17258,2024-06-29 18:30:00,BZN|BE,7814.45
17259,2024-06-29 18:45:00,BZN|BE,7814.45
17260,2024-06-29 19:00:00,BZN|BE,7471.4
17261,2024-06-29 19:15:00,BZN|BE,7471.4
17262,2024-06-29 19:30:00,BZN|BE,7471.4
17263,2024-06-29 19:45:00,BZN|BE,7471.4
17264,2024-06-29 20:00:00,BZN|BE,7186.65
17265,2024-06-29 20:15:00,BZN|BE,7186.65
17266,2024-06-29 20:30:00,BZN|BE,7186.65
17267,2024-06-29 20:45:00,BZN|BE,7186.65
17268,2024-06-29 21:00:00,BZN|BE,6675.37
17269,2024-06-29 21:15:00,BZN|BE,6675.37
17270,2024-06-29 21:30:00,BZN|BE,6675.37
17271,2024-06-29 21:45:00,BZN|BE,6675.37
17272,2024-06-29 22:00:00,BZN|BE,6299.78
17273,2024-06-29 22:15:00,BZN|BE,6299.78
17274,2024-06-29 22:30:00,BZN|BE,6299.78
17275,2024-06-29 22:45:00,BZN|BE,6299.78
17276,2024-06-29 23:00:00,BZN|BE,6310.8
17277,2024-06-29 23:15:00,BZN|BE,6310.8
17278,2024-06-29 23:30:00,BZN|BE,6310.8
17279,2024-06-29 23:45:00,BZN|BE,6310.8
17280,2024-06-30 00:00:00,BZN|BE,5934.15
17281,2024-06-30 00:15:00,BZN|BE,5934.15
17282,2024-06-30 00:30:00,BZN|BE,5934.15
17283,2024-06-30 00:45:00,BZN|BE,5934.15
17284,2024-06-30 01:00:00,BZN|BE,5904.65
17285,2024-06-30 01:15:00,BZN|BE,5904.65
17286,2024-06-30 01:30:00,BZN|BE,5904.65
17287,2024-06-30 01:45:00,BZN|BE,5904.65
17288,2024-06-30 02:00:00,BZN|BE,5846.14
17289,2024-06-30 02:15:00,BZN|BE,5846.14
17290,2024-06-30 02:30:00,BZN|BE,5846.14
17291,2024-06-30 02:45:00,BZN|BE,5846.14
17292,2024-06-30 03:00:00,BZN|BE,6004.8099999999995
17293,2024-06-30 03:15:00,BZN|BE,6004.8099999999995
17294,2024-06-30 03:30:00,BZN|BE,6004.8099999999995
17295,2024-06-30 03:45:00,BZN|BE,6004.8099999999995
17296,2024-06-30 04:00:00,BZN|BE,6060.75
17297,2024-06-30 04:15:00,BZN|BE,6060.75
17298,2024-06-30 04:30:00,BZN|BE,6060.75
17299,2024-06-30 04:45:00,BZN|BE,6060.75
17300,2024-06-30 05:00:00,BZN|BE,6141.87
17301,2024-06-30 05:15:00,BZN|BE,6141.87
17302,2024-06-30 05:30:00,BZN|BE,6141.87
17303,2024-06-30 05:45:00,BZN|BE,6141.87
17304,2024-06-30 06:00:00,BZN|BE,6319.3
17305,2024-06-30 06:15:00,BZN|BE,6319.3
17306,2024-06-30 06:30:00,BZN|BE,6319.3
17307,2024-06-30 06:45:00,BZN|BE,6319.3
17308,2024-06-30 07:00:00,BZN|BE,6588.31
17309,2024-06-30 07:15:00,BZN|BE,6588.31
