,Time,Area,Generation
7329,2024-03-17 08:15:00,BZN|DE-LU,37888.34
7330,2024-03-17 08:30:00,BZN|DE-LU,40104.76
7331,2024-03-17 08:45:00,BZN|DE-LU,42248.12
7332,2024-03-17 09:00:00,BZN|DE-LU,44449.42
7333,2024-03-17 09:15:00,BZN|DE-LU,46179.83
7334,2024-03-17 09:30:00,BZN|DE-LU,47662.41
7335,2024-03-17 09:45:00,BZN|DE-LU,48750.24
7336,2024-03-17 10:00:00,BZN|DE-LU,50029.1
7337,2024-03-17 10:15:00,BZN|DE-LU,50636.56
7338,2024-03-17 10:30:00,BZN|DE-LU,51587.41
7339,2024-03-17 10:45:00,BZN|DE-LU,52260.36
7340,2024-03-17 11:00:00,BZN|DE-LU,52833.33
7341,2024-03-17 11:15:00,BZN|DE-LU,53105.04
7342,2024-03-17 11:30:00,BZN|DE-LU,53277.32
7343,2024-03-17 11:45:00,BZN|DE-LU,53925.96000000001
7344,2024-03-17 12:00:00,BZN|DE-LU,53976.78999999999
7345,2024-03-17 12:15:00,BZN|DE-LU,53824.090000000004
7346,2024-03-17 12:30:00,BZN|DE-LU,53175.86
7347,2024-03-17 12:45:00,BZN|DE-LU,52720.86
7348,2024-03-17 13:00:00,BZN|DE-LU,52037.04
7349,2024-03-17 13:15:00,BZN|DE-LU,51046.13
7350,2024-03-17 13:30:00,BZN|DE-LU,50105.04
7351,2024-03-17 13:45:00,BZN|DE-LU,49051.21
7352,2024-03-17 14:00:00,BZN|DE-LU,47812.22
7353,2024-03-17 14:15:00,BZN|DE-LU,47151.05
7354,2024-03-17 14:30:00,BZN|DE-LU,46505.84
7355,2024-03-17 14:45:00,BZN|DE-LU,45698.42
7356,2024-03-17 15:00:00,BZN|DE-LU,44369.770000000004
7357,2024-03-17 15:15:00,BZN|DE-LU,43115.86
7358,2024-03-17 15:30:00,BZN|DE-LU,42152.18
7359,2024-03-17 15:45:00,BZN|DE-LU,41562.0
7360,2024-03-17 16:00:00,BZN|DE-LU,41099.9
7361,2024-03-17 16:15:00,BZN|DE-LU,40504.34
7362,2024-03-17 16:30:00,BZN|DE-LU,40231.3
7363,2024-03-17 16:45:00,BZN|DE-LU,40037.799999999996
7364,2024-03-17 17:00:00,BZN|DE-LU,38044.13
7365,2024-03-17 17:15:00,BZN|DE-LU,38622.850000000006
7366,2024-03-17 17:30:00,BZN|DE-LU,39438.96
7367,2024-03-17 17:45:00,BZN|DE-LU,40793.53
7368,2024-03-17 18:00:00,BZN|DE-LU,42473.83
7369,2024-03-17 18:15:00,BZN|DE-LU,43286.86
7370,2024-03-17 18:30:00,BZN|DE-LU,44241.86
7371,2024-03-17 18:45:00,BZN|DE-LU,44727.69
7372,2024-03-17 19:00:00,BZN|DE-LU,45281.130000000005
7373,2024-03-17 19:15:00,BZN|DE-LU,45131.479999999996
7374,2024-03-17 19:30:00,BZN|DE-LU,45268.03
7375,2024-03-17 19:45:00,BZN|DE-LU,44456.85
7376,2024-03-17 20:00:00,BZN|DE-LU,45801.07
7377,2024-03-17 20:15:00,BZN|DE-LU,45147.72
7378,2024-03-17 20:30:00,BZN|DE-LU,44759.25
7379,2024-03-17 20:45:00,BZN|DE-LU,44592.2
7380,2024-03-17 21:00:00,BZN|DE-LU,45724.659999999996
7381,2024-03-17 21:15:00,BZN|DE-LU,45177.44
7382,2024-03-17 21:30:00,BZN|DE-LU,44769.69
7383,2024-03-17 21:45:00,BZN|DE-LU,44822.53
7384,2024-03-17 22:00:00,BZN|DE-LU,45162.770000000004
7385,2024-03-17 22:15:00,BZN|DE-LU,45012.33
7386,2024-03-17 22:30:00,BZN|DE-LU,45240.21
7387,2024-03-17 22:45:00,BZN|DE-LU,45099.520000000004
7388,2024-03-17 23:00:00,BZN|DE-LU,45208.06
7389,2024-03-17 23:15:00,BZN|DE-LU,44701.43
7390,2024-03-17 23:30:00,BZN|DE-LU,44350.45
7391,2024-03-17 23:45:00,BZN|DE-LU,44345.14
7392,2024-03-18 00:00:00,BZN|DE-LU,44186.28
7393,2024-03-18 00:15:00,BZN|DE-LU,43542.880000000005
7394,2024-03-18 00:30:00,BZN|DE-LU,43291.93
7395,2024-03-18 00:45:00,BZN|DE-LU,43259.979999999996
7396,2024-03-18 01:00:00,BZN|DE-LU,43465.3
7397,2024-03-18 01:15:00,BZN|DE-LU,43288.340000000004
7398,2024-03-18 01:30:00,BZN|DE-LU,43328.509999999995
7399,2024-03-18 01:45:00,BZN|DE-LU,43288.99
7400,2024-03-18 02:00:00,BZN|DE-LU,43138.46
7401,2024-03-18 02:15:00,BZN|DE-LU,43125.84
7402,2024-03-18 02:30:00,BZN|DE-LU,43003.03
7403,2024-03-18 02:45:00,BZN|DE-LU,42838.67
7404,2024-03-18 03:00:00,BZN|DE-LU,43074.2
7405,2024-03-18 03:15:00,BZN|DE-LU,43060.57
7406,2024-03-18 03:30:00,BZN|DE-LU,43125.61
7407,2024-03-18 03:45:00,BZN|DE-LU,43286.37
7408,2024-03-18 04:00:00,BZN|DE-LU,43470.18
7409,2024-03-18 04:15:00,BZN|DE-LU,43231.630000000005
7410,2024-03-18 04:30:00,BZN|DE-LU,43639.09
7411,2024-03-18 04:45:00,BZN|DE-LU,43962.25
7412,2024-03-18 05:00:00,BZN|DE-LU,44947.69
7413,2024-03-18 05:15:00,BZN|DE-LU,45452.09
7414,2024-03-18 05:30:00,BZN|DE-LU,46125.31
7415,2024-03-18 05:45:00,BZN|DE-LU,46526.16
7416,2024-03-18 06:00:00,BZN|DE-LU,47648.87
7417,2024-03-18 06:15:00,BZN|DE-LU,48292.32
7418,2024-03-18 06:30:00,BZN|DE-LU,50087.020000000004
7419,2024-03-18 06:45:00,BZN|DE-LU,51706.49
7420,2024-03-18 07:00:00,BZN|DE-LU,52989.61
7421,2024-03-18 07:15:00,BZN|DE-LU,54167.59
7422,2024-03-18 07:30:00,BZN|DE-LU,55398.240000000005
7423,2024-03-18 07:45:00,BZN|DE-LU,56521.25
7424,2024-03-18 08:00:00,BZN|DE-LU,56855.15
7425,2024-03-18 08:15:00,BZN|DE-LU,57315.1
7426,2024-03-18 08:30:00,BZN|DE-LU,57157.700000000004
7427,2024-03-18 08:45:00,BZN|DE-LU,57201.01
7428,2024-03-18 09:00:00,BZN|DE-LU,57552.630000000005
7429,2024-03-18 09:15:00,BZN|DE-LU,57263.6
7430,2024-03-18 09:30:00,BZN|DE-LU,57366.95
7431,2024-03-18 09:45:00,BZN|DE-LU,58359.06
7432,2024-03-18 10:00:00,BZN|DE-LU,59455.479999999996
7433,2024-03-18 10:15:00,BZN|DE-LU,59619.03
7434,2024-03-18 10:30:00,BZN|DE-LU,59467.259999999995
7435,2024-03-18 10:45:00,BZN|DE-LU,58932.600000000006
7436,2024-03-18 11:00:00,BZN|DE-LU,58378.36
7437,2024-03-18 11:15:00,BZN|DE-LU,58305.81
7438,2024-03-18 11:30:00,BZN|DE-LU,58557.740000000005
7439,2024-03-18 11:45:00,BZN|DE-LU,58324.75
7440,2024-03-18 12:00:00,BZN|DE-LU,58496.17
7441,2024-03-18 12:15:00,BZN|DE-LU,57904.86
7442,2024-03-18 12:30:00,BZN|DE-LU,57441.46
7443,2024-03-18 12:45:00,BZN|DE-LU,57014.16
7444,2024-03-18 13:00:00,BZN|DE-LU,56661.16
7445,2024-03-18 13:15:00,BZN|DE-LU,56213.37
7446,2024-03-18 13:30:00,BZN|DE-LU,55780.57
7447,2024-03-18 13:45:00,BZN|DE-LU,55456.939999999995
7448,2024-03-18 14:00:00,BZN|DE-LU,55317.03
7449,2024-03-18 14:15:00,BZN|DE-LU,54713.25
7450,2024-03-18 14:30:00,BZN|DE-LU,54617.49
7451,2024-03-18 14:45:00,BZN|DE-LU,54375.78
7452,2024-03-18 15:00:00,BZN|DE-LU,53511.340000000004
7453,2024-03-18 15:15:00,BZN|DE-LU,52773.92
7454,2024-03-18 15:30:00,BZN|DE-LU,52205.25
7455,2024-03-18 15:45:00,BZN|DE-LU,52019.25
7456,2024-03-18 16:00:00,BZN|DE-LU,50577.130000000005
7457,2024-03-18 16:15:00,BZN|DE-LU,49804.380000000005
7458,2024-03-18 16:30:00,BZN|DE-LU,49725.41
7459,2024-03-18 16:45:00,BZN|DE-LU,50297.71
7460,2024-03-18 17:00:00,BZN|DE-LU,50126.880000000005
7461,2024-03-18 17:15:00,BZN|DE-LU,49972.95
7462,2024-03-18 17:30:00,BZN|DE-LU,50555.590000000004
7463,2024-03-18 17:45:00,BZN|DE-LU,51159.29
7464,2024-03-18 18:00:00,BZN|DE-LU,50172.87
7465,2024-03-18 18:15:00,BZN|DE-LU,49781.38
7466,2024-03-18 18:30:00,BZN|DE-LU,50286.41
7467,2024-03-18 18:45:00,BZN|DE-LU,51251.97
7468,2024-03-18 19:00:00,BZN|DE-LU,52462.82
7469,2024-03-18 19:15:00,BZN|DE-LU,52298.36
7470,2024-03-18 19:30:00,BZN|DE-LU,52691.14
7471,2024-03-18 19:45:00,BZN|DE-LU,51907.18
7472,2024-03-18 20:00:00,BZN|DE-LU,52715.3
7473,2024-03-18 20:15:00,BZN|DE-LU,51672.7
7474,2024-03-18 20:30:00,BZN|DE-LU,50465.96
7475,2024-03-18 20:45:00,BZN|DE-LU,49007.58
7476,2024-03-18 21:00:00,BZN|DE-LU,48821.25
7477,2024-03-18 21:15:00,BZN|DE-LU,47484.85
7478,2024-03-18 21:30:00,BZN|DE-LU,46316.98
7479,2024-03-18 21:45:00,BZN|DE-LU,45728.36
7480,2024-03-18 22:00:00,BZN|DE-LU,45596.35
7481,2024-03-18 22:15:00,BZN|DE-LU,44656.38
7482,2024-03-18 22:30:00,BZN|DE-LU,44142.85
7483,2024-03-18 22:45:00,BZN|DE-LU,43661.16
7484,2024-03-18 23:00:00,BZN|DE-LU,43262.36
7485,2024-03-18 23:15:00,BZN|DE-LU,43022.21
7486,2024-03-18 23:30:00,BZN|DE-LU,42523.6
7487,2024-03-18 23:45:00,BZN|DE-LU,42113.27
7488,2024-03-19 00:00:00,BZN|DE-LU,42074.24
7489,2024-03-19 00:15:00,BZN|DE-LU,41341.98
7490,2024-03-19 00:30:00,BZN|DE-LU,41078.28
7491,2024-03-19 00:45:00,BZN|DE-LU,40928.37
7492,2024-03-19 01:00:00,BZN|DE-LU,40917.32
7493,2024-03-19 01:15:00,BZN|DE-LU,40734.28
7494,2024-03-19 01:30:00,BZN|DE-LU,40577.98
7495,2024-03-19 01:45:00,BZN|DE-LU,40415.53
7496,2024-03-19 02:00:00,BZN|DE-LU,40310.21
7497,2024-03-19 02:15:00,BZN|DE-LU,40140.59
7498,2024-03-19 02:30:00,BZN|DE-LU,40084.23
7499,2024-03-19 02:45:00,BZN|DE-LU,40220.94
7500,2024-03-19 03:00:00,BZN|DE-LU,40426.34
7501,2024-03-19 03:15:00,BZN|DE-LU,40603.32
7502,2024-03-19 03:30:00,BZN|DE-LU,40704.759999999995
7503,2024-03-19 03:45:00,BZN|DE-LU,40954.86
7504,2024-03-19 04:00:00,BZN|DE-LU,41203.83
7505,2024-03-19 04:15:00,BZN|DE-LU,41302.07
7506,2024-03-19 04:30:00,BZN|DE-LU,41406.86
7507,2024-03-19 04:45:00,BZN|DE-LU,41565.33
7508,2024-03-19 05:00:00,BZN|DE-LU,41766.52
7509,2024-03-19 05:15:00,BZN|DE-LU,42138.07
7510,2024-03-19 05:30:00,BZN|DE-LU,42900.82
7511,2024-03-19 05:45:00,BZN|DE-LU,43756.84
7512,2024-03-19 06:00:00,BZN|DE-LU,44564.25
7513,2024-03-19 06:15:00,BZN|DE-LU,46015.0
7514,2024-03-19 06:30:00,BZN|DE-LU,47713.39
7515,2024-03-19 06:45:00,BZN|DE-LU,48875.28
7516,2024-03-19 07:00:00,BZN|DE-LU,51857.5
7517,2024-03-19 07:15:00,BZN|DE-LU,53348.96
7518,2024-03-19 07:30:00,BZN|DE-LU,54497.79
7519,2024-03-19 07:45:00,BZN|DE-LU,55102.19
7520,2024-03-19 08:00:00,BZN|DE-LU,57534.94
7521,2024-03-19 08:15:00,BZN|DE-LU,57884.649999999994
7522,2024-03-19 08:30:00,BZN|DE-LU,57535.270000000004
7523,2024-03-19 08:45:00,BZN|DE-LU,58630.59
7524,2024-03-19 09:00:00,BZN|DE-LU,61154.619999999995
7525,2024-03-19 09:15:00,BZN|DE-LU,60992.58
7526,2024-03-19 09:30:00,BZN|DE-LU,61336.84
7527,2024-03-19 09:45:00,BZN|DE-LU,62230.16
7528,2024-03-19 10:00:00,BZN|DE-LU,63379.08
7529,2024-03-19 10:15:00,BZN|DE-LU,64305.03
7530,2024-03-19 10:30:00,BZN|DE-LU,64880.72
7531,2024-03-19 10:45:00,BZN|DE-LU,65964.44
7532,2024-03-19 11:00:00,BZN|DE-LU,66254.91
7533,2024-03-19 11:15:00,BZN|DE-LU,66419.8
7534,2024-03-19 11:30:00,BZN|DE-LU,66008.27
7535,2024-03-19 11:45:00,BZN|DE-LU,65713.22
7536,2024-03-19 12:00:00,BZN|DE-LU,64868.35
7537,2024-03-19 12:15:00,BZN|DE-LU,64211.7
7538,2024-03-19 12:30:00,BZN|DE-LU,63853.44
7539,2024-03-19 12:45:00,BZN|DE-LU,63438.89
7540,2024-03-19 13:00:00,BZN|DE-LU,63157.42
7541,2024-03-19 13:15:00,BZN|DE-LU,62279.0
7542,2024-03-19 13:30:00,BZN|DE-LU,61374.21
7543,2024-03-19 13:45:00,BZN|DE-LU,59846.96
7544,2024-03-19 14:00:00,BZN|DE-LU,58876.56
7545,2024-03-19 14:15:00,BZN|DE-LU,58176.23
7546,2024-03-19 14:30:00,BZN|DE-LU,57264.05
7547,2024-03-19 14:45:00,BZN|DE-LU,56468.78
7548,2024-03-19 15:00:00,BZN|DE-LU,55573.7
7549,2024-03-19 15:15:00,BZN|DE-LU,55161.7
7550,2024-03-19 15:30:00,BZN|DE-LU,54676.25
7551,2024-03-19 15:45:00,BZN|DE-LU,53551.840000000004
7552,2024-03-19 16:00:00,BZN|DE-LU,52739.69
7553,2024-03-19 16:15:00,BZN|DE-LU,51733.149999999994
7554,2024-03-19 16:30:00,BZN|DE-LU,51093.96
7555,2024-03-19 16:45:00,BZN|DE-LU,50881.560000000005
7556,2024-03-19 17:00:00,BZN|DE-LU,49725.689999999995
7557,2024-03-19 17:15:00,BZN|DE-LU,49392.69
7558,2024-03-19 17:30:00,BZN|DE-LU,50754.79
7559,2024-03-19 17:45:00,BZN|DE-LU,51232.79
7560,2024-03-19 18:00:00,BZN|DE-LU,49654.66
7561,2024-03-19 18:15:00,BZN|DE-LU,50488.87
7562,2024-03-19 18:30:00,BZN|DE-LU,50913.85
7563,2024-03-19 18:45:00,BZN|DE-LU,51438.24
7564,2024-03-19 19:00:00,BZN|DE-LU,51951.66
7565,2024-03-19 19:15:00,BZN|DE-LU,51927.03
7566,2024-03-19 19:30:00,BZN|DE-LU,51552.7
7567,2024-03-19 19:45:00,BZN|DE-LU,50622.18
7568,2024-03-19 20:00:00,BZN|DE-LU,52386.74
7569,2024-03-19 20:15:00,BZN|DE-LU,51745.14
7570,2024-03-19 20:30:00,BZN|DE-LU,49855.72
7571,2024-03-19 20:45:00,BZN|DE-LU,48411.59
7572,2024-03-19 21:00:00,BZN|DE-LU,48584.88
7573,2024-03-19 21:15:00,BZN|DE-LU,47802.22
7574,2024-03-19 21:30:00,BZN|DE-LU,46744.22
7575,2024-03-19 21:45:00,BZN|DE-LU,45692.130000000005
7576,2024-03-19 22:00:00,BZN|DE-LU,46026.61
7577,2024-03-19 22:15:00,BZN|DE-LU,45114.45
7578,2024-03-19 22:30:00,BZN|DE-LU,43952.02
7579,2024-03-19 22:45:00,BZN|DE-LU,43325.8
7580,2024-03-19 23:00:00,BZN|DE-LU,42914.5
7581,2024-03-19 23:15:00,BZN|DE-LU,42121.3
7582,2024-03-19 23:30:00,BZN|DE-LU,41307.56
7583,2024-03-19 23:45:00,BZN|DE-LU,40494.479999999996
7584,2024-03-20 00:00:00,BZN|DE-LU,41374.81
7585,2024-03-20 00:15:00,BZN|DE-LU,40557.96
7586,2024-03-20 00:30:00,BZN|DE-LU,40188.78
7587,2024-03-20 00:45:00,BZN|DE-LU,39783.090000000004
7588,2024-03-20 01:00:00,BZN|DE-LU,39544.59
7589,2024-03-20 01:15:00,BZN|DE-LU,39149.27
7590,2024-03-20 01:30:00,BZN|DE-LU,38934.22
7591,2024-03-20 01:45:00,BZN|DE-LU,38772.4
7592,2024-03-20 02:00:00,BZN|DE-LU,38947.37
7593,2024-03-20 02:15:00,BZN|DE-LU,38665.47
7594,2024-03-20 02:30:00,BZN|DE-LU,38835.46
7595,2024-03-20 02:45:00,BZN|DE-LU,38522.16
7596,2024-03-20 03:00:00,BZN|DE-LU,38162.35
7597,2024-03-20 03:15:00,BZN|DE-LU,37861.67
7598,2024-03-20 03:30:00,BZN|DE-LU,37809.66
7599,2024-03-20 03:45:00,BZN|DE-LU,38016.59
7600,2024-03-20 04:00:00,BZN|DE-LU,37935.45
7601,2024-03-20 04:15:00,BZN|DE-LU,37770.380000000005
7602,2024-03-20 04:30:00,BZN|DE-LU,38147.84
7603,2024-03-20 04:45:00,BZN|DE-LU,38380.93
7604,2024-03-20 05:00:00,BZN|DE-LU,38288.04
7605,2024-03-20 05:15:00,BZN|DE-LU,38636.97
7606,2024-03-20 05:30:00,BZN|DE-LU,39549.689999999995
7607,2024-03-20 05:45:00,BZN|DE-LU,41121.549999999996
7608,2024-03-20 06:00:00,BZN|DE-LU,41064.62
7609,2024-03-20 06:15:00,BZN|DE-LU,42413.56
7610,2024-03-20 06:30:00,BZN|DE-LU,44659.01
7611,2024-03-20 06:45:00,BZN|DE-LU,45943.51
7612,2024-03-20 07:00:00,BZN|DE-LU,48348.88
7613,2024-03-20 07:15:00,BZN|DE-LU,49724.08
7614,2024-03-20 07:30:00,BZN|DE-LU,50179.43
7615,2024-03-20 07:45:00,BZN|DE-LU,51042.840000000004
7616,2024-03-20 08:00:00,BZN|DE-LU,55286.7
7617,2024-03-20 08:15:00,BZN|DE-LU,56071.020000000004
7618,2024-03-20 08:30:00,BZN|DE-LU,56004.729999999996
7619,2024-03-20 08:45:00,BZN|DE-LU,56876.78
7620,2024-03-20 09:00:00,BZN|DE-LU,58240.770000000004
7621,2024-03-20 09:15:00,BZN|DE-LU,58023.84
7622,2024-03-20 09:30:00,BZN|DE-LU,59062.52
7623,2024-03-20 09:45:00,BZN|DE-LU,59910.14
7624,2024-03-20 10:00:00,BZN|DE-LU,60286.4
7625,2024-03-20 10:15:00,BZN|DE-LU,60738.51
7626,2024-03-20 10:30:00,BZN|DE-LU,61256.6
7627,2024-03-20 10:45:00,BZN|DE-LU,61548.83
7628,2024-03-20 11:00:00,BZN|DE-LU,61734.07000000001
7629,2024-03-20 11:15:00,BZN|DE-LU,62116.81
7630,2024-03-20 11:30:00,BZN|DE-LU,62210.170000000006
7631,2024-03-20 11:45:00,BZN|DE-LU,62139.38
7632,2024-03-20 12:00:00,BZN|DE-LU,61722.56
7633,2024-03-20 12:15:00,BZN|DE-LU,61162.2
7634,2024-03-20 12:30:00,BZN|DE-LU,60888.770000000004
7635,2024-03-20 12:45:00,BZN|DE-LU,60555.54
7636,2024-03-20 13:00:00,BZN|DE-LU,60522.63
7637,2024-03-20 13:15:00,BZN|DE-LU,60135.42
7638,2024-03-20 13:30:00,BZN|DE-LU,59392.700000000004
7639,2024-03-20 13:45:00,BZN|DE-LU,58443.86
7640,2024-03-20 14:00:00,BZN|DE-LU,57823.75
7641,2024-03-20 14:15:00,BZN|DE-LU,56726.25
7642,2024-03-20 14:30:00,BZN|DE-LU,55514.47
7643,2024-03-20 14:45:00,BZN|DE-LU,55080.659999999996
7644,2024-03-20 15:00:00,BZN|DE-LU,55173.07
7645,2024-03-20 15:15:00,BZN|DE-LU,54539.15
7646,2024-03-20 15:30:00,BZN|DE-LU,53883.83
7647,2024-03-20 15:45:00,BZN|DE-LU,52831.13
7648,2024-03-20 16:00:00,BZN|DE-LU,51775.32
7649,2024-03-20 16:15:00,BZN|DE-LU,51219.73
7650,2024-03-20 16:30:00,BZN|DE-LU,50837.25
7651,2024-03-20 16:45:00,BZN|DE-LU,51337.86
7652,2024-03-20 17:00:00,BZN|DE-LU,50135.340000000004
7653,2024-03-20 17:15:00,BZN|DE-LU,50804.67
7654,2024-03-20 17:30:00,BZN|DE-LU,51693.73
7655,2024-03-20 17:45:00,BZN|DE-LU,51654.560000000005
7656,2024-03-20 18:00:00,BZN|DE-LU,50553.09
7657,2024-03-20 18:15:00,BZN|DE-LU,50419.5
7658,2024-03-20 18:30:00,BZN|DE-LU,51097.79
7659,2024-03-20 18:45:00,BZN|DE-LU,51099.37
7660,2024-03-20 19:00:00,BZN|DE-LU,51237.43
7661,2024-03-20 19:15:00,BZN|DE-LU,50915.98
7662,2024-03-20 19:30:00,BZN|DE-LU,50146.810000000005
7663,2024-03-20 19:45:00,BZN|DE-LU,49728.97
7664,2024-03-20 20:00:00,BZN|DE-LU,49206.79
7665,2024-03-20 20:15:00,BZN|DE-LU,48921.17
7666,2024-03-20 20:30:00,BZN|DE-LU,47977.97
7667,2024-03-20 20:45:00,BZN|DE-LU,47836.98
7668,2024-03-20 21:00:00,BZN|DE-LU,48481.49
7669,2024-03-20 21:15:00,BZN|DE-LU,46379.3
7670,2024-03-20 21:30:00,BZN|DE-LU,45504.81
7671,2024-03-20 21:45:00,BZN|DE-LU,44844.75
7672,2024-03-20 22:00:00,BZN|DE-LU,44657.909999999996
7673,2024-03-20 22:15:00,BZN|DE-LU,43757.96
7674,2024-03-20 22:30:00,BZN|DE-LU,43052.009999999995
7675,2024-03-20 22:45:00,BZN|DE-LU,42609.07
7676,2024-03-20 23:00:00,BZN|DE-LU,41995.69
7677,2024-03-20 23:15:00,BZN|DE-LU,41774.81
7678,2024-03-20 23:30:00,BZN|DE-LU,41601.03
7679,2024-03-20 23:45:00,BZN|DE-LU,41107.75
7680,2024-03-21 00:00:00,BZN|DE-LU,40836.25
7681,2024-03-21 00:15:00,BZN|DE-LU,40172.57
7682,2024-03-21 00:30:00,BZN|DE-LU,39592.86
7683,2024-03-21 00:45:00,BZN|DE-LU,39288.54
7684,2024-03-21 01:00:00,BZN|DE-LU,40432.549999999996
7685,2024-03-21 01:15:00,BZN|DE-LU,40291.01
7686,2024-03-21 01:30:00,BZN|DE-LU,40316.17
7687,2024-03-21 01:45:00,BZN|DE-LU,40729.18
7688,2024-03-21 02:00:00,BZN|DE-LU,41563.05
7689,2024-03-21 02:15:00,BZN|DE-LU,41827.130000000005
7690,2024-03-21 02:30:00,BZN|DE-LU,42297.85
7691,2024-03-21 02:45:00,BZN|DE-LU,42653.32
7692,2024-03-21 03:00:00,BZN|DE-LU,42512.19
7693,2024-03-21 03:15:00,BZN|DE-LU,43021.16
7694,2024-03-21 03:30:00,BZN|DE-LU,43425.770000000004
7695,2024-03-21 03:45:00,BZN|DE-LU,43984.83
7696,2024-03-21 04:00:00,BZN|DE-LU,44125.55
7697,2024-03-21 04:15:00,BZN|DE-LU,44600.96000000001
7698,2024-03-21 04:30:00,BZN|DE-LU,45002.630000000005
7699,2024-03-21 04:45:00,BZN|DE-LU,45033.61
7700,2024-03-21 05:00:00,BZN|DE-LU,46289.56
7701,2024-03-21 05:15:00,BZN|DE-LU,46838.04
7702,2024-03-21 05:30:00,BZN|DE-LU,47674.7
7703,2024-03-21 05:45:00,BZN|DE-LU,48442.64
7704,2024-03-21 06:00:00,BZN|DE-LU,49110.119999999995
7705,2024-03-21 06:15:00,BZN|DE-LU,50008.84
7706,2024-03-21 06:30:00,BZN|DE-LU,51128.22
7707,2024-03-21 06:45:00,BZN|DE-LU,52362.3
7708,2024-03-21 07:00:00,BZN|DE-LU,54203.479999999996
7709,2024-03-21 07:15:00,BZN|DE-LU,55434.7
7710,2024-03-21 07:30:00,BZN|DE-LU,56297.59
7711,2024-03-21 07:45:00,BZN|DE-LU,57164.81
7712,2024-03-21 08:00:00,BZN|DE-LU,59431.020000000004
7713,2024-03-21 08:15:00,BZN|DE-LU,59800.22
7714,2024-03-21 08:30:00,BZN|DE-LU,58810.22
7715,2024-03-21 08:45:00,BZN|DE-LU,59099.36
7716,2024-03-21 09:00:00,BZN|DE-LU,59035.130000000005
7717,2024-03-21 09:15:00,BZN|DE-LU,59293.78
7718,2024-03-21 09:30:00,BZN|DE-LU,59675.94
7719,2024-03-21 09:45:00,BZN|DE-LU,59914.06
7720,2024-03-21 10:00:00,BZN|DE-LU,60708.63
7721,2024-03-21 10:15:00,BZN|DE-LU,60910.71
7722,2024-03-21 10:30:00,BZN|DE-LU,61091.22
7723,2024-03-21 10:45:00,BZN|DE-LU,60522.83
7724,2024-03-21 11:00:00,BZN|DE-LU,61088.48
7725,2024-03-21 11:15:00,BZN|DE-LU,61173.08
7726,2024-03-21 11:30:00,BZN|DE-LU,61417.55
7727,2024-03-21 11:45:00,BZN|DE-LU,61830.17
7728,2024-03-21 12:00:00,BZN|DE-LU,62997.259999999995
7729,2024-03-21 12:15:00,BZN|DE-LU,63055.119999999995
7730,2024-03-21 12:30:00,BZN|DE-LU,63036.61
7731,2024-03-21 12:45:00,BZN|DE-LU,63222.88
7732,2024-03-21 13:00:00,BZN|DE-LU,63773.350000000006
7733,2024-03-21 13:15:00,BZN|DE-LU,63551.33
7734,2024-03-21 13:30:00,BZN|DE-LU,62281.21
7735,2024-03-21 13:45:00,BZN|DE-LU,61605.78999999999
7736,2024-03-21 14:00:00,BZN|DE-LU,60582.07
7737,2024-03-21 14:15:00,BZN|DE-LU,59857.8
7738,2024-03-21 14:30:00,BZN|DE-LU,59869.700000000004
7739,2024-03-21 14:45:00,BZN|DE-LU,58926.58
7740,2024-03-21 15:00:00,BZN|DE-LU,59348.67
7741,2024-03-21 15:15:00,BZN|DE-LU,57375.590000000004
7742,2024-03-21 15:30:00,BZN|DE-LU,56749.17
7743,2024-03-21 15:45:00,BZN|DE-LU,55922.21
7744,2024-03-21 16:00:00,BZN|DE-LU,54650.22
7745,2024-03-21 16:15:00,BZN|DE-LU,54844.25
7746,2024-03-21 16:30:00,BZN|DE-LU,54797.08
7747,2024-03-21 16:45:00,BZN|DE-LU,54987.76
7748,2024-03-21 17:00:00,BZN|DE-LU,54406.28
7749,2024-03-21 17:15:00,BZN|DE-LU,54699.08
7750,2024-03-21 17:30:00,BZN|DE-LU,55283.15
7751,2024-03-21 17:45:00,BZN|DE-LU,55632.97
7752,2024-03-21 18:00:00,BZN|DE-LU,54511.44
7753,2024-03-21 18:15:00,BZN|DE-LU,54890.7
7754,2024-03-21 18:30:00,BZN|DE-LU,55389.270000000004
7755,2024-03-21 18:45:00,BZN|DE-LU,55419.54
7756,2024-03-21 19:00:00,BZN|DE-LU,54945.82
7757,2024-03-21 19:15:00,BZN|DE-LU,54972.35
7758,2024-03-21 19:30:00,BZN|DE-LU,54523.380000000005
7759,2024-03-21 19:45:00,BZN|DE-LU,54076.08
7760,2024-03-21 20:00:00,BZN|DE-LU,54861.33
7761,2024-03-21 20:15:00,BZN|DE-LU,53774.34
7762,2024-03-21 20:30:00,BZN|DE-LU,52066.270000000004
7763,2024-03-21 20:45:00,BZN|DE-LU,51101.55
7764,2024-03-21 21:00:00,BZN|DE-LU,49958.27
7765,2024-03-21 21:15:00,BZN|DE-LU,49256.880000000005
7766,2024-03-21 21:30:00,BZN|DE-LU,47933.82
7767,2024-03-21 21:45:00,BZN|DE-LU,47382.61
7768,2024-03-21 22:00:00,BZN|DE-LU,48004.81
7769,2024-03-21 22:15:00,BZN|DE-LU,47071.47
7770,2024-03-21 22:30:00,BZN|DE-LU,46333.24
7771,2024-03-21 22:45:00,BZN|DE-LU,44828.94
