,Time,Area,Generation
6631,2025-03-11 01:45:00,BZN|DE-LU,40780.770000000004
6632,2025-03-11 02:00:00,BZN|DE-LU,40734.0
6633,2025-03-11 02:15:00,BZN|DE-LU,40532.3
6634,2025-03-11 02:30:00,BZN|DE-LU,40444.93
6635,2025-03-11 02:45:00,BZN|DE-LU,40413.97
6636,2025-03-11 03:00:00,BZN|DE-LU,40569.240000000005
6637,2025-03-11 03:15:00,BZN|DE-LU,41095.09
6638,2025-03-11 03:30:00,BZN|DE-LU,41310.57
6639,2025-03-11 03:45:00,BZN|DE-LU,41333.78
6640,2025-03-11 04:00:00,BZN|DE-LU,42162.08
6641,2025-03-11 04:15:00,BZN|DE-LU,42300.88
6642,2025-03-11 04:30:00,BZN|DE-LU,42735.07
6643,2025-03-11 04:45:00,BZN|DE-LU,42936.130000000005
6644,2025-03-11 05:00:00,BZN|DE-LU,43401.47
6645,2025-03-11 05:15:00,BZN|DE-LU,44115.06
6646,2025-03-11 05:30:00,BZN|DE-LU,44812.990000000005
6647,2025-03-11 05:45:00,BZN|DE-LU,45411.05
6648,2025-03-11 06:00:00,BZN|DE-LU,47917.59
6649,2025-03-11 06:15:00,BZN|DE-LU,49162.18
6650,2025-03-11 06:30:00,BZN|DE-LU,50561.34
6651,2025-03-11 06:45:00,BZN|DE-LU,52826.130000000005
6652,2025-03-11 07:00:00,BZN|DE-LU,55343.26
6653,2025-03-11 07:15:00,BZN|DE-LU,56358.14
6654,2025-03-11 07:30:00,BZN|DE-LU,57489.240000000005
6655,2025-03-11 07:45:00,BZN|DE-LU,58174.98
6656,2025-03-11 08:00:00,BZN|DE-LU,59533.69
6657,2025-03-11 08:15:00,BZN|DE-LU,60340.28999999999
6658,2025-03-11 08:30:00,BZN|DE-LU,61369.67
6659,2025-03-11 08:45:00,BZN|DE-LU,61647.39
6660,2025-03-11 09:00:00,BZN|DE-LU,61884.84
6661,2025-03-11 09:15:00,BZN|DE-LU,62153.479999999996
6662,2025-03-11 09:30:00,BZN|DE-LU,63222.1
6663,2025-03-11 09:45:00,BZN|DE-LU,64615.44
6664,2025-03-11 10:00:00,BZN|DE-LU,65210.21
6665,2025-03-11 10:15:00,BZN|DE-LU,66055.98999999999
6666,2025-03-11 10:30:00,BZN|DE-LU,67265.48000000001
6667,2025-03-11 10:45:00,BZN|DE-LU,68513.56
6668,2025-03-11 11:00:00,BZN|DE-LU,68644.41
6669,2025-03-11 11:15:00,BZN|DE-LU,69479.39
6670,2025-03-11 11:30:00,BZN|DE-LU,69690.69
6671,2025-03-11 11:45:00,BZN|DE-LU,70019.55
6672,2025-03-11 12:00:00,BZN|DE-LU,70076.72
6673,2025-03-11 12:15:00,BZN|DE-LU,69956.32
6674,2025-03-11 12:30:00,BZN|DE-LU,69881.08
6675,2025-03-11 12:45:00,BZN|DE-LU,69982.03
6676,2025-03-11 13:00:00,BZN|DE-LU,69679.51999999999
6677,2025-03-11 13:15:00,BZN|DE-LU,68870.2
6678,2025-03-11 13:30:00,BZN|DE-LU,67861.04000000001
6679,2025-03-11 13:45:00,BZN|DE-LU,66815.06
6680,2025-03-11 14:00:00,BZN|DE-LU,65261.42
6681,2025-03-11 14:15:00,BZN|DE-LU,64431.01
6682,2025-03-11 14:30:00,BZN|DE-LU,63695.45
6683,2025-03-11 14:45:00,BZN|DE-LU,62589.0
6684,2025-03-11 15:00:00,BZN|DE-LU,62456.04
6685,2025-03-11 15:15:00,BZN|DE-LU,61652.100000000006
6686,2025-03-11 15:30:00,BZN|DE-LU,60978.159999999996
6687,2025-03-11 15:45:00,BZN|DE-LU,60714.78
6688,2025-03-11 16:00:00,BZN|DE-LU,59477.350000000006
6689,2025-03-11 16:15:00,BZN|DE-LU,59525.5
6690,2025-03-11 16:30:00,BZN|DE-LU,60511.87
6691,2025-03-11 16:45:00,BZN|DE-LU,61315.71000000001
6692,2025-03-11 17:00:00,BZN|DE-LU,61121.32
6693,2025-03-11 17:15:00,BZN|DE-LU,62070.34
6694,2025-03-11 17:30:00,BZN|DE-LU,62967.33
6695,2025-03-11 17:45:00,BZN|DE-LU,63590.62
6696,2025-03-11 18:00:00,BZN|DE-LU,64499.86
6697,2025-03-11 18:15:00,BZN|DE-LU,64816.07
6698,2025-03-11 18:30:00,BZN|DE-LU,65499.67
6699,2025-03-11 18:45:00,BZN|DE-LU,65700.13
6700,2025-03-11 19:00:00,BZN|DE-LU,65691.19
6701,2025-03-11 19:15:00,BZN|DE-LU,64441.71
6702,2025-03-11 19:30:00,BZN|DE-LU,63744.880000000005
6703,2025-03-11 19:45:00,BZN|DE-LU,62294.95
6704,2025-03-11 20:00:00,BZN|DE-LU,60886.79
6705,2025-03-11 20:15:00,BZN|DE-LU,60087.149999999994
6706,2025-03-11 20:30:00,BZN|DE-LU,59799.65
6707,2025-03-11 20:45:00,BZN|DE-LU,59198.54
6708,2025-03-11 21:00:00,BZN|DE-LU,58125.17
6709,2025-03-11 21:15:00,BZN|DE-LU,57521.25
6710,2025-03-11 21:30:00,BZN|DE-LU,56846.009999999995
6711,2025-03-11 21:45:00,BZN|DE-LU,56353.59
6712,2025-03-11 22:00:00,BZN|DE-LU,53944.95
6713,2025-03-11 22:15:00,BZN|DE-LU,53706.770000000004
6714,2025-03-11 22:30:00,BZN|DE-LU,53594.58
6715,2025-03-11 22:45:00,BZN|DE-LU,53222.9
6716,2025-03-11 23:00:00,BZN|DE-LU,52788.630000000005
6717,2025-03-11 23:15:00,BZN|DE-LU,52219.08
6718,2025-03-11 23:30:00,BZN|DE-LU,51893.64
6719,2025-03-11 23:45:00,BZN|DE-LU,51627.82
6720,2025-03-12 00:00:00,BZN|DE-LU,46498.1
6721,2025-03-12 00:15:00,BZN|DE-LU,46192.58
6722,2025-03-12 00:30:00,BZN|DE-LU,45865.07
6723,2025-03-12 00:45:00,BZN|DE-LU,45404.79
6724,2025-03-12 01:00:00,BZN|DE-LU,45549.04
6725,2025-03-12 01:15:00,BZN|DE-LU,45443.17
6726,2025-03-12 01:30:00,BZN|DE-LU,45381.35
6727,2025-03-12 01:45:00,BZN|DE-LU,45182.75
6728,2025-03-12 02:00:00,BZN|DE-LU,45197.6
6729,2025-03-12 02:15:00,BZN|DE-LU,44865.47
6730,2025-03-12 02:30:00,BZN|DE-LU,44703.340000000004
6731,2025-03-12 02:45:00,BZN|DE-LU,44640.95
6732,2025-03-12 03:00:00,BZN|DE-LU,44775.159999999996
6733,2025-03-12 03:15:00,BZN|DE-LU,44694.54
6734,2025-03-12 03:30:00,BZN|DE-LU,44724.94
6735,2025-03-12 03:45:00,BZN|DE-LU,44021.22
6736,2025-03-12 04:00:00,BZN|DE-LU,44211.450000000004
6737,2025-03-12 04:15:00,BZN|DE-LU,44269.79
6738,2025-03-12 04:30:00,BZN|DE-LU,44360.74
6739,2025-03-12 04:45:00,BZN|DE-LU,44377.07
6740,2025-03-12 05:00:00,BZN|DE-LU,44781.25
6741,2025-03-12 05:15:00,BZN|DE-LU,44909.66
6742,2025-03-12 05:30:00,BZN|DE-LU,45333.01
6743,2025-03-12 05:45:00,BZN|DE-LU,46329.32
6744,2025-03-12 06:00:00,BZN|DE-LU,47448.47
6745,2025-03-12 06:15:00,BZN|DE-LU,48603.2
6746,2025-03-12 06:30:00,BZN|DE-LU,49385.990000000005
6747,2025-03-12 06:45:00,BZN|DE-LU,50022.57
6748,2025-03-12 07:00:00,BZN|DE-LU,52102.91
6749,2025-03-12 07:15:00,BZN|DE-LU,53123.76
6750,2025-03-12 07:30:00,BZN|DE-LU,53360.94
6751,2025-03-12 07:45:00,BZN|DE-LU,54372.61
6752,2025-03-12 08:00:00,BZN|DE-LU,54544.91
6753,2025-03-12 08:15:00,BZN|DE-LU,55218.3
6754,2025-03-12 08:30:00,BZN|DE-LU,55939.4
6755,2025-03-12 08:45:00,BZN|DE-LU,56649.07
6756,2025-03-12 09:00:00,BZN|DE-LU,56392.62
6757,2025-03-12 09:15:00,BZN|DE-LU,56065.97
6758,2025-03-12 09:30:00,BZN|DE-LU,56736.090000000004
6759,2025-03-12 09:45:00,BZN|DE-LU,56759.49
6760,2025-03-12 10:00:00,BZN|DE-LU,58005.020000000004
6761,2025-03-12 10:15:00,BZN|DE-LU,57895.48
6762,2025-03-12 10:30:00,BZN|DE-LU,58091.729999999996
6763,2025-03-12 10:45:00,BZN|DE-LU,58151.94
6764,2025-03-12 11:00:00,BZN|DE-LU,58812.92
6765,2025-03-12 11:15:00,BZN|DE-LU,58451.9
6766,2025-03-12 11:30:00,BZN|DE-LU,58630.36
6767,2025-03-12 11:45:00,BZN|DE-LU,58835.32
6768,2025-03-12 12:00:00,BZN|DE-LU,57805.8
6769,2025-03-12 12:15:00,BZN|DE-LU,57586.090000000004
6770,2025-03-12 12:30:00,BZN|DE-LU,57667.670000000006
6771,2025-03-12 12:45:00,BZN|DE-LU,57797.630000000005
6772,2025-03-12 13:00:00,BZN|DE-LU,57715.15
6773,2025-03-12 13:15:00,BZN|DE-LU,57330.42
6774,2025-03-12 13:30:00,BZN|DE-LU,57140.409999999996
6775,2025-03-12 13:45:00,BZN|DE-LU,56108.8
6776,2025-03-12 14:00:00,BZN|DE-LU,55788.6
6777,2025-03-12 14:15:00,BZN|DE-LU,56185.5
6778,2025-03-12 14:30:00,BZN|DE-LU,55645.0
6779,2025-03-12 14:45:00,BZN|DE-LU,56026.04
6780,2025-03-12 15:00:00,BZN|DE-LU,54967.82
6781,2025-03-12 15:15:00,BZN|DE-LU,54548.5
6782,2025-03-12 15:30:00,BZN|DE-LU,54940.700000000004
6783,2025-03-12 15:45:00,BZN|DE-LU,54427.01
6784,2025-03-12 16:00:00,BZN|DE-LU,54377.91
6785,2025-03-12 16:15:00,BZN|DE-LU,55062.0
6786,2025-03-12 16:30:00,BZN|DE-LU,55847.979999999996
6787,2025-03-12 16:45:00,BZN|DE-LU,56133.369999999995
6788,2025-03-12 17:00:00,BZN|DE-LU,55554.43
6789,2025-03-12 17:15:00,BZN|DE-LU,55617.47
6790,2025-03-12 17:30:00,BZN|DE-LU,55691.270000000004
6791,2025-03-12 17:45:00,BZN|DE-LU,55535.69
6792,2025-03-12 18:00:00,BZN|DE-LU,54616.91
6793,2025-03-12 18:15:00,BZN|DE-LU,54697.479999999996
6794,2025-03-12 18:30:00,BZN|DE-LU,53768.88
6795,2025-03-12 18:45:00,BZN|DE-LU,53550.01
6796,2025-03-12 19:00:00,BZN|DE-LU,53850.51
6797,2025-03-12 19:15:00,BZN|DE-LU,53148.619999999995
6798,2025-03-12 19:30:00,BZN|DE-LU,52777.93
6799,2025-03-12 19:45:00,BZN|DE-LU,51619.009999999995
6800,2025-03-12 20:00:00,BZN|DE-LU,51292.36
6801,2025-03-12 20:15:00,BZN|DE-LU,51087.45
6802,2025-03-12 20:30:00,BZN|DE-LU,50439.12
6803,2025-03-12 20:45:00,BZN|DE-LU,49357.88
6804,2025-03-12 21:00:00,BZN|DE-LU,49199.07
6805,2025-03-12 21:15:00,BZN|DE-LU,48844.39
6806,2025-03-12 21:30:00,BZN|DE-LU,48154.520000000004
6807,2025-03-12 21:45:00,BZN|DE-LU,47854.51
6808,2025-03-12 22:00:00,BZN|DE-LU,46662.020000000004
6809,2025-03-12 22:15:00,BZN|DE-LU,46279.42
6810,2025-03-12 22:30:00,BZN|DE-LU,46275.45
6811,2025-03-12 22:45:00,BZN|DE-LU,45963.850000000006
6812,2025-03-12 23:00:00,BZN|DE-LU,45640.72
6813,2025-03-12 23:15:00,BZN|DE-LU,45195.54
6814,2025-03-12 23:30:00,BZN|DE-LU,45134.0
6815,2025-03-12 23:45:00,BZN|DE-LU,45148.05
6816,2025-03-13 00:00:00,BZN|DE-LU,39616.63
6817,2025-03-13 00:15:00,BZN|DE-LU,39611.88
6818,2025-03-13 00:30:00,BZN|DE-LU,39374.6
6819,2025-03-13 00:45:00,BZN|DE-LU,39200.47
6820,2025-03-13 01:00:00,BZN|DE-LU,39116.4
6821,2025-03-13 01:15:00,BZN|DE-LU,38675.07
6822,2025-03-13 01:30:00,BZN|DE-LU,38780.28
6823,2025-03-13 01:45:00,BZN|DE-LU,38986.17
6824,2025-03-13 02:00:00,BZN|DE-LU,39077.25
6825,2025-03-13 02:15:00,BZN|DE-LU,38713.25
6826,2025-03-13 02:30:00,BZN|DE-LU,38714.630000000005
6827,2025-03-13 02:45:00,BZN|DE-LU,38634.57
6828,2025-03-13 03:00:00,BZN|DE-LU,38479.68
6829,2025-03-13 03:15:00,BZN|DE-LU,38207.75
6830,2025-03-13 03:30:00,BZN|DE-LU,38077.759999999995
6831,2025-03-13 03:45:00,BZN|DE-LU,38325.68
6832,2025-03-13 04:00:00,BZN|DE-LU,38813.57
6833,2025-03-13 04:15:00,BZN|DE-LU,39101.45
6834,2025-03-13 04:30:00,BZN|DE-LU,39406.99
6835,2025-03-13 04:45:00,BZN|DE-LU,39860.92
6836,2025-03-13 05:00:00,BZN|DE-LU,41091.75
6837,2025-03-13 05:15:00,BZN|DE-LU,41507.07
6838,2025-03-13 05:30:00,BZN|DE-LU,42004.47
6839,2025-03-13 05:45:00,BZN|DE-LU,42511.42
6840,2025-03-13 06:00:00,BZN|DE-LU,43558.9
6841,2025-03-13 06:15:00,BZN|DE-LU,44719.68
6842,2025-03-13 06:30:00,BZN|DE-LU,45885.55
6843,2025-03-13 06:45:00,BZN|DE-LU,47286.37
6844,2025-03-13 07:00:00,BZN|DE-LU,49365.82
6845,2025-03-13 07:15:00,BZN|DE-LU,50796.59
6846,2025-03-13 07:30:00,BZN|DE-LU,50785.51
6847,2025-03-13 07:45:00,BZN|DE-LU,51365.69
6848,2025-03-13 08:00:00,BZN|DE-LU,53814.65
6849,2025-03-13 08:15:00,BZN|DE-LU,54715.19
6850,2025-03-13 08:30:00,BZN|DE-LU,55423.92
6851,2025-03-13 08:45:00,BZN|DE-LU,56394.240000000005
6852,2025-03-13 09:00:00,BZN|DE-LU,58165.75
6853,2025-03-13 09:15:00,BZN|DE-LU,57934.47
6854,2025-03-13 09:30:00,BZN|DE-LU,58281.560000000005
6855,2025-03-13 09:45:00,BZN|DE-LU,57948.630000000005
6856,2025-03-13 10:00:00,BZN|DE-LU,58629.95
6857,2025-03-13 10:15:00,BZN|DE-LU,58870.85
6858,2025-03-13 10:30:00,BZN|DE-LU,59050.36
6859,2025-03-13 10:45:00,BZN|DE-LU,59285.46
6860,2025-03-13 11:00:00,BZN|DE-LU,59001.6
6861,2025-03-13 11:15:00,BZN|DE-LU,58968.53
6862,2025-03-13 11:30:00,BZN|DE-LU,58624.34
6863,2025-03-13 11:45:00,BZN|DE-LU,58285.57
6864,2025-03-13 12:00:00,BZN|DE-LU,58162.200000000004
6865,2025-03-13 12:15:00,BZN|DE-LU,58023.08
6866,2025-03-13 12:30:00,BZN|DE-LU,57967.3
6867,2025-03-13 12:45:00,BZN|DE-LU,52423.46
6868,2025-03-13 13:00:00,BZN|DE-LU,56932.18
6869,2025-03-13 13:15:00,BZN|DE-LU,56765.25
6870,2025-03-13 13:30:00,BZN|DE-LU,55894.92
6871,2025-03-13 13:45:00,BZN|DE-LU,55440.34
6872,2025-03-13 14:00:00,BZN|DE-LU,55116.3
6873,2025-03-13 14:15:00,BZN|DE-LU,54736.69
6874,2025-03-13 14:30:00,BZN|DE-LU,54072.17
6875,2025-03-13 14:45:00,BZN|DE-LU,53392.33
6876,2025-03-13 15:00:00,BZN|DE-LU,52498.55
6877,2025-03-13 15:15:00,BZN|DE-LU,52106.43
6878,2025-03-13 15:30:00,BZN|DE-LU,51865.57
6879,2025-03-13 15:45:00,BZN|DE-LU,51832.08
6880,2025-03-13 16:00:00,BZN|DE-LU,50944.87
6881,2025-03-13 16:15:00,BZN|DE-LU,50486.24
6882,2025-03-13 16:30:00,BZN|DE-LU,50063.49
6883,2025-03-13 16:45:00,BZN|DE-LU,50429.06
6884,2025-03-13 17:00:00,BZN|DE-LU,49208.58
6885,2025-03-13 17:15:00,BZN|DE-LU,49383.77
6886,2025-03-13 17:30:00,BZN|DE-LU,49743.08
6887,2025-03-13 17:45:00,BZN|DE-LU,51000.24
6888,2025-03-13 18:00:00,BZN|DE-LU,50209.76
6889,2025-03-13 18:15:00,BZN|DE-LU,51688.55
6890,2025-03-13 18:30:00,BZN|DE-LU,51758.4
6891,2025-03-13 18:45:00,BZN|DE-LU,52122.34
6892,2025-03-13 19:00:00,BZN|DE-LU,51886.26
6893,2025-03-13 19:15:00,BZN|DE-LU,51502.630000000005
6894,2025-03-13 19:30:00,BZN|DE-LU,51284.75
6895,2025-03-13 19:45:00,BZN|DE-LU,51275.85
6896,2025-03-13 20:00:00,BZN|DE-LU,51816.97
6897,2025-03-13 20:15:00,BZN|DE-LU,50561.119999999995
6898,2025-03-13 20:30:00,BZN|DE-LU,49247.29
6899,2025-03-13 20:45:00,BZN|DE-LU,48054.97
6900,2025-03-13 21:00:00,BZN|DE-LU,47036.4
6901,2025-03-13 21:15:00,BZN|DE-LU,46134.15
6902,2025-03-13 21:30:00,BZN|DE-LU,45213.799999999996
6903,2025-03-13 21:45:00,BZN|DE-LU,44811.75
6904,2025-03-13 22:00:00,BZN|DE-LU,45198.0
6905,2025-03-13 22:15:00,BZN|DE-LU,45006.869999999995
6906,2025-03-13 22:30:00,BZN|DE-LU,44175.73
6907,2025-03-13 22:45:00,BZN|DE-LU,43273.34
6908,2025-03-13 23:00:00,BZN|DE-LU,42797.56
6909,2025-03-13 23:15:00,BZN|DE-LU,42491.29
6910,2025-03-13 23:30:00,BZN|DE-LU,42346.27
6911,2025-03-13 23:45:00,BZN|DE-LU,42097.13
6912,2025-03-14 00:00:00,BZN|DE-LU,40965.38
6913,2025-03-14 00:15:00,BZN|DE-LU,40427.75
6914,2025-03-14 00:30:00,BZN|DE-LU,39819.19
6915,2025-03-14 00:45:00,BZN|DE-LU,39530.14
6916,2025-03-14 01:00:00,BZN|DE-LU,39510.05
6917,2025-03-14 01:15:00,BZN|DE-LU,39459.0
6918,2025-03-14 01:30:00,BZN|DE-LU,39665.29
6919,2025-03-14 01:45:00,BZN|DE-LU,39633.17
6920,2025-03-14 02:00:00,BZN|DE-LU,39974.36
6921,2025-03-14 02:15:00,BZN|DE-LU,39699.049999999996
6922,2025-03-14 02:30:00,BZN|DE-LU,39596.77
6923,2025-03-14 02:45:00,BZN|DE-LU,39404.09
6924,2025-03-14 03:00:00,BZN|DE-LU,39492.52
6925,2025-03-14 03:15:00,BZN|DE-LU,39665.5
6926,2025-03-14 03:30:00,BZN|DE-LU,39513.96
6927,2025-03-14 03:45:00,BZN|DE-LU,39290.18
6928,2025-03-14 04:00:00,BZN|DE-LU,39269.25
6929,2025-03-14 04:15:00,BZN|DE-LU,39285.4
6930,2025-03-14 04:30:00,BZN|DE-LU,39336.93
6931,2025-03-14 04:45:00,BZN|DE-LU,39525.69
6932,2025-03-14 05:00:00,BZN|DE-LU,39885.22
6933,2025-03-14 05:15:00,BZN|DE-LU,40285.46
6934,2025-03-14 05:30:00,BZN|DE-LU,40612.44
6935,2025-03-14 05:45:00,BZN|DE-LU,41287.049999999996
6936,2025-03-14 06:00:00,BZN|DE-LU,42415.29
6937,2025-03-14 06:15:00,BZN|DE-LU,43791.26
6938,2025-03-14 06:30:00,BZN|DE-LU,45360.42
6939,2025-03-14 06:45:00,BZN|DE-LU,46720.49
6940,2025-03-14 07:00:00,BZN|DE-LU,48571.23
6941,2025-03-14 07:15:00,BZN|DE-LU,50206.86
6942,2025-03-14 07:30:00,BZN|DE-LU,51144.380000000005
6943,2025-03-14 07:45:00,BZN|DE-LU,52121.07
6944,2025-03-14 08:00:00,BZN|DE-LU,53888.55
6945,2025-03-14 08:15:00,BZN|DE-LU,54902.01
6946,2025-03-14 08:30:00,BZN|DE-LU,55548.409999999996
6947,2025-03-14 08:45:00,BZN|DE-LU,56120.48
6948,2025-03-14 09:00:00,BZN|DE-LU,56044.69
6949,2025-03-14 09:15:00,BZN|DE-LU,54944.439999999995
6950,2025-03-14 09:30:00,BZN|DE-LU,55389.82
6951,2025-03-14 09:45:00,BZN|DE-LU,56209.09
6952,2025-03-14 10:00:00,BZN|DE-LU,56747.229999999996
6953,2025-03-14 10:15:00,BZN|DE-LU,56641.62
6954,2025-03-14 10:30:00,BZN|DE-LU,56460.64
6955,2025-03-14 10:45:00,BZN|DE-LU,56404.2
6956,2025-03-14 11:00:00,BZN|DE-LU,56666.39
6957,2025-03-14 11:15:00,BZN|DE-LU,56922.14
6958,2025-03-14 11:30:00,BZN|DE-LU,57295.54
6959,2025-03-14 11:45:00,BZN|DE-LU,57324.21
6960,2025-03-14 12:00:00,BZN|DE-LU,57345.18
6961,2025-03-14 12:15:00,BZN|DE-LU,57099.83
6962,2025-03-14 12:30:00,BZN|DE-LU,56874.32
6963,2025-03-14 12:45:00,BZN|DE-LU,56521.82
6964,2025-03-14 13:00:00,BZN|DE-LU,55987.509999999995
6965,2025-03-14 13:15:00,BZN|DE-LU,55447.11
6966,2025-03-14 13:30:00,BZN|DE-LU,54920.11
6967,2025-03-14 13:45:00,BZN|DE-LU,54249.85
6968,2025-03-14 14:00:00,BZN|DE-LU,53892.31
6969,2025-03-14 14:15:00,BZN|DE-LU,53237.090000000004
6970,2025-03-14 14:30:00,BZN|DE-LU,52711.61
6971,2025-03-14 14:45:00,BZN|DE-LU,51970.2
6972,2025-03-14 15:00:00,BZN|DE-LU,51222.16
6973,2025-03-14 15:15:00,BZN|DE-LU,50898.53
6974,2025-03-14 15:30:00,BZN|DE-LU,50864.63
6975,2025-03-14 15:45:00,BZN|DE-LU,50928.25
6976,2025-03-14 16:00:00,BZN|DE-LU,50304.4
6977,2025-03-14 16:15:00,BZN|DE-LU,50147.92
6978,2025-03-14 16:30:00,BZN|DE-LU,50187.14
6979,2025-03-14 16:45:00,BZN|DE-LU,50244.5
6980,2025-03-14 17:00:00,BZN|DE-LU,49550.71
6981,2025-03-14 17:15:00,BZN|DE-LU,50028.38
6982,2025-03-14 17:30:00,BZN|DE-LU,49898.43
6983,2025-03-14 17:45:00,BZN|DE-LU,50621.3
6984,2025-03-14 18:00:00,BZN|DE-LU,50324.020000000004
6985,2025-03-14 18:15:00,BZN|DE-LU,50916.01
6986,2025-03-14 18:30:00,BZN|DE-LU,51707.369999999995
6987,2025-03-14 18:45:00,BZN|DE-LU,52438.42
6988,2025-03-14 19:00:00,BZN|DE-LU,53272.92
6989,2025-03-14 19:15:00,BZN|DE-LU,52491.86
6990,2025-03-14 19:30:00,BZN|DE-LU,51490.09
6991,2025-03-14 19:45:00,BZN|DE-LU,51170.58
6992,2025-03-14 20:00:00,BZN|DE-LU,51757.62
6993,2025-03-14 20:15:00,BZN|DE-LU,50415.86
6994,2025-03-14 20:30:00,BZN|DE-LU,49803.18
6995,2025-03-14 20:45:00,BZN|DE-LU,48974.81
6996,2025-03-14 21:00:00,BZN|DE-LU,49016.259999999995
6997,2025-03-14 21:15:00,BZN|DE-LU,48393.92
6998,2025-03-14 21:30:00,BZN|DE-LU,48063.61
6999,2025-03-14 21:45:00,BZN|DE-LU,47426.43
7000,2025-03-14 22:00:00,BZN|DE-LU,46490.92
7001,2025-03-14 22:15:00,BZN|DE-LU,45854.21
7002,2025-03-14 22:30:00,BZN|DE-LU,45434.1
7003,2025-03-14 22:45:00,BZN|DE-LU,44864.96
7004,2025-03-14 23:00:00,BZN|DE-LU,43363.82
7005,2025-03-14 23:15:00,BZN|DE-LU,42972.23
7006,2025-03-14 23:30:00,BZN|DE-LU,42333.95
7007,2025-03-14 23:45:00,BZN|DE-LU,41475.59
7008,2025-03-15 00:00:00,BZN|DE-LU,41167.81
7009,2025-03-15 00:15:00,BZN|DE-LU,40610.76
7010,2025-03-15 00:30:00,BZN|DE-LU,40018.17
7011,2025-03-15 00:45:00,BZN|DE-LU,39569.11
7012,2025-03-15 01:00:00,BZN|DE-LU,39921.4
7013,2025-03-15 01:15:00,BZN|DE-LU,39446.03
7014,2025-03-15 01:30:00,BZN|DE-LU,39188.85
7015,2025-03-15 01:45:00,BZN|DE-LU,38960.86
7016,2025-03-15 02:00:00,BZN|DE-LU,39110.380000000005
7017,2025-03-15 02:15:00,BZN|DE-LU,39167.13
7018,2025-03-15 02:30:00,BZN|DE-LU,39352.04
7019,2025-03-15 02:45:00,BZN|DE-LU,39402.2
7020,2025-03-15 03:00:00,BZN|DE-LU,39590.18
7021,2025-03-15 03:15:00,BZN|DE-LU,39660.46
7022,2025-03-15 03:30:00,BZN|DE-LU,39679.33
7023,2025-03-15 03:45:00,BZN|DE-LU,39812.98
7024,2025-03-15 04:00:00,BZN|DE-LU,40025.14
7025,2025-03-15 04:15:00,BZN|DE-LU,39895.899999999994
7026,2025-03-15 04:30:00,BZN|DE-LU,39785.17
7027,2025-03-15 04:45:00,BZN|DE-LU,39947.63
7028,2025-03-15 05:00:00,BZN|DE-LU,40249.51
7029,2025-03-15 05:15:00,BZN|DE-LU,40239.32
7030,2025-03-15 05:30:00,BZN|DE-LU,40359.64
7031,2025-03-15 05:45:00,BZN|DE-LU,40217.55
7032,2025-03-15 06:00:00,BZN|DE-LU,40388.07
7033,2025-03-15 06:15:00,BZN|DE-LU,40744.81
7034,2025-03-15 06:30:00,BZN|DE-LU,40901.77
7035,2025-03-15 06:45:00,BZN|DE-LU,41232.28
7036,2025-03-15 07:00:00,BZN|DE-LU,41593.76
7037,2025-03-15 07:15:00,BZN|DE-LU,42179.47
7038,2025-03-15 07:30:00,BZN|DE-LU,42925.54
7039,2025-03-15 07:45:00,BZN|DE-LU,43750.61
7040,2025-03-15 08:00:00,BZN|DE-LU,44613.89
7041,2025-03-15 08:15:00,BZN|DE-LU,45547.17
7042,2025-03-15 08:30:00,BZN|DE-LU,46734.520000000004
7043,2025-03-15 08:45:00,BZN|DE-LU,47920.31
7044,2025-03-15 09:00:00,BZN|DE-LU,49331.46
7045,2025-03-15 09:15:00,BZN|DE-LU,50383.1
7046,2025-03-15 09:30:00,BZN|DE-LU,51293.67
7047,2025-03-15 09:45:00,BZN|DE-LU,52063.049999999996
7048,2025-03-15 10:00:00,BZN|DE-LU,52049.59
7049,2025-03-15 10:15:00,BZN|DE-LU,52469.25
7050,2025-03-15 10:30:00,BZN|DE-LU,52974.28999999999
7051,2025-03-15 10:45:00,BZN|DE-LU,53511.72
7052,2025-03-15 11:00:00,BZN|DE-LU,53627.079999999994
7053,2025-03-15 11:15:00,BZN|DE-LU,54469.6
7054,2025-03-15 11:30:00,BZN|DE-LU,54897.71
7055,2025-03-15 11:45:00,BZN|DE-LU,55048.43
7056,2025-03-15 12:00:00,BZN|DE-LU,54963.85
7057,2025-03-15 12:15:00,BZN|DE-LU,55258.78
7058,2025-03-15 12:30:00,BZN|DE-LU,55301.270000000004
7059,2025-03-15 12:45:00,BZN|DE-LU,55141.93
7060,2025-03-15 13:00:00,BZN|DE-LU,55144.57
7061,2025-03-15 13:15:00,BZN|DE-LU,54916.58
7062,2025-03-15 13:30:00,BZN|DE-LU,54743.75
7063,2025-03-15 13:45:00,BZN|DE-LU,54324.4
7064,2025-03-15 14:00:00,BZN|DE-LU,53963.7
7065,2025-03-15 14:15:00,BZN|DE-LU,52803.24
7066,2025-03-15 14:30:00,BZN|DE-LU,52166.45
7067,2025-03-15 14:45:00,BZN|DE-LU,51800.64
7068,2025-03-15 15:00:00,BZN|DE-LU,51529.49
7069,2025-03-15 15:15:00,BZN|DE-LU,51204.509999999995
7070,2025-03-15 15:30:00,BZN|DE-LU,50625.22
7071,2025-03-15 15:45:00,BZN|DE-LU,49798.8
7072,2025-03-15 16:00:00,BZN|DE-LU,48991.299999999996
7073,2025-03-15 16:15:00,BZN|DE-LU,48235.17
7074,2025-03-15 16:30:00,BZN|DE-LU,47338.22
